blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f007d6,0x69fb27d08aa2765a8e4f18936018ef03fcc894316470ef969b1cc716bb1cad44:log:3212,0x69fb27d08aa2765a8e4f18936018ef03fcc894316470ef969b1cc716bb1cad44,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000609476928073718,WETH,erc20
0x2f03a41,0x8cf6823c29a10692b20f278ff2c55e2f57d58c3ddb65895a05287344c84629e6:log:220,0x8cf6823c29a10692b20f278ff2c55e2f57d58c3ddb65895a05287344c84629e6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008349619167546103,WETH,erc20
0x2f064b0,0xe7530826d4a4b649e75fd83f9722e0f10da13e7026d322859eee370553e6e20a:log:346,0xe7530826d4a4b649e75fd83f9722e0f10da13e7026d322859eee370553e6e20a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000116527228649727,WETH,erc20
0x2f0916b,0x1bc6989f3b832891ea58e424b1215463b03dece74369eaec99fc4599f0325527:log:115,0x1bc6989f3b832891ea58e424b1215463b03dece74369eaec99fc4599f0325527,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000017,WBTC,erc20
0x2f11c22,0xbe4218fb1ad45067628cff3bab4360bf73b0872b519a9c55ce2ddf6b077112f9:log:31,0xbe4218fb1ad45067628cff3bab4360bf73b0872b519a9c55ce2ddf6b077112f9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000384463141180765,WETH,erc20
0x2f15052,0xf90dc3cd9f78220046440201a72a9c37bed5ec60f6b61bb622c41205150fcdf4:log:531,0xf90dc3cd9f78220046440201a72a9c37bed5ec60f6b61bb622c41205150fcdf4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002177,WBTC,erc20
0x2f15481,0x2c07df016764e09e387741ce84f0017988c2401738d59b7b70af8c2f3ab4469a:log:564,0x2c07df016764e09e387741ce84f0017988c2401738d59b7b70af8c2f3ab4469a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.010368,XSGD,erc20
0x2f163d0,0xd6bd0fab411996eaed0eeaf8095ed9c98360086a7019978094b3c7f8c773f135:log:410,0xd6bd0fab411996eaed0eeaf8095ed9c98360086a7019978094b3c7f8c773f135,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3E-7,WBTC,erc20
0x2f199c9,0x8368265ebf2c506e95c16d6b75de70d7cd49a6335a0620eb4e67a57590ac4a96:log:537,0x8368265ebf2c506e95c16d6b75de70d7cd49a6335a0620eb4e67a57590ac4a96,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000012411274308977,WETH,erc20
0x2f19a12,0x7ca41b13d4bb06670a0b34e6cb7290e8822b1990a87d66d04026b71ed59fd822:log:644,0x7ca41b13d4bb06670a0b34e6cb7290e8822b1990a87d66d04026b71ed59fd822,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002356787984567291,WETH,erc20
0x2f19ff0,0x32cb898664c4616380bb3040e8b69ff6234f7024a46e6daf5cfe27d47dc01478:log:480,0x32cb898664c4616380bb3040e8b69ff6234f7024a46e6daf5cfe27d47dc01478,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00026751,WBTC,erc20
0x2f1a180,0x103fc4e25973c3f88219999a5570d2800fcbac1a53db87891e9900a12d951bca:log:435,0x103fc4e25973c3f88219999a5570d2800fcbac1a53db87891e9900a12d951bca,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000392563342558269,WETH,erc20
0x2f1b92f,0xf9081ea26758f4a1227c4d9cee841e098facbb579e2d84fa4b87716d694216df:log:189,0xf9081ea26758f4a1227c4d9cee841e098facbb579e2d84fa4b87716d694216df,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00010995197614804,WETH,erc20
0x2f1c2ac,0xc8ae6e3e55cc856d1a500a3c8a395f34688c828a275016819242c8a90787205c:log:297,0xc8ae6e3e55cc856d1a500a3c8a395f34688c828a275016819242c8a90787205c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000208666625055962,WETH,erc20
0x2f1c6c2,0x97f3cd9be723ca78d05d5c8ed2c5829b39af32f8a82f3a5652bc0cb91844eb3d:log:360,0x97f3cd9be723ca78d05d5c8ed2c5829b39af32f8a82f3a5652bc0cb91844eb3d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.515255,XSGD,erc20
0x2f1c75a,0xd3146d71dd9ca7c657991f1b2f909ff6365fdc8da449abed37d27dea725ed268:log:214,0xd3146d71dd9ca7c657991f1b2f909ff6365fdc8da449abed37d27dea725ed268,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.195015,XSGD,erc20
0x2f1e3a2,0x011c6ae38234e20847669c5c262dc7e7b73a9d25ba1ca9ea58abcfbbc4a516be:log:843,0x011c6ae38234e20847669c5c262dc7e7b73a9d25ba1ca9ea58abcfbbc4a516be,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.637991,XSGD,erc20
0x2f1e62a,0x266e81f26341a4bb04662a23df0b7db1bbbd4e58b5bcdd8885736d37b178b396:log:482,0x266e81f26341a4bb04662a23df0b7db1bbbd4e58b5bcdd8885736d37b178b396,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000147,WBTC,erc20
0x2f205bf,0x088df1d42d81df2cd6abdbc9a5bba42ccf338a60506ec542a83cb8972105b728:log:299,0x088df1d42d81df2cd6abdbc9a5bba42ccf338a60506ec542a83cb8972105b728,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000026641227706985,WETH,erc20
0x2f2304f,0x27b1c108ca132983e624bae3cb96a568e74feef70ff1e09784df7b3c9cda81fd:log:346,0x27b1c108ca132983e624bae3cb96a568e74feef70ff1e09784df7b3c9cda81fd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000097418175256077,WETH,erc20
0x2f2343c,0xd18e397206044eb100d7ef095d00888c60e164debc753410c4f29140816aa292:log:330,0xd18e397206044eb100d7ef095d00888c60e164debc753410c4f29140816aa292,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001780104919170893,WETH,erc20
0x2f27c96,0xc286bb523145d4733183ec06c0abcb889078a476fca2097cac6119487edaccd9:log:624,0xc286bb523145d4733183ec06c0abcb889078a476fca2097cac6119487edaccd9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.3E-7,WBTC,erc20
0x2f28a40,0x2c8bb0af38d6af7eb2c25e13376521f7261563c2335f2f6249414786a8cd7e35:log:2681,0x2c8bb0af38d6af7eb2c25e13376521f7261563c2335f2f6249414786a8cd7e35,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01678154434913362,EURA,erc20
0x2f296ed,0xfc66868ac50dddf236c23651b9d320dcab9ba313f448c1341e222bd30bc44bbf:log:185,0xfc66868ac50dddf236c23651b9d320dcab9ba313f448c1341e222bd30bc44bbf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.26396,USDC,erc20
0x2f2a2ec,0x6944246390739a3cec0a8d106f650ff2b6d99f37da0dfa6ccc57bd9490d4dab8:log:212,0x6944246390739a3cec0a8d106f650ff2b6d99f37da0dfa6ccc57bd9490d4dab8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.05,USDC,erc20
0x2f2a374,0x7aca61ad3db145cb72aaf69da3cd42de9702dc9ef0990ea44a1edfe5916eb2fa:log:723,0x7aca61ad3db145cb72aaf69da3cd42de9702dc9ef0990ea44a1edfe5916eb2fa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000411380923496815,WETH,erc20
0x2f2a3ae,0x1b95ed7e9da0d647e2c37ea0d6ffbb4099bc97597da1e30431f7580d12e71fa6:log:618,0x1b95ed7e9da0d647e2c37ea0d6ffbb4099bc97597da1e30431f7580d12e71fa6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000065853664128836,WETH,erc20
0x2f2a5d1,0xcfb2585cc73202af44801134d079359393d52431d6b16542719e8e094c4ee846:log:610,0xcfb2585cc73202af44801134d079359393d52431d6b16542719e8e094c4ee846,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.45271,USDC,erc20
0x2f2aca4,0x036d2e852dcd79bcbd1a7d749fc8b0b063ed2cbb35f6da771b693fc69a8eb533:log:218,0x036d2e852dcd79bcbd1a7d749fc8b0b063ed2cbb35f6da771b693fc69a8eb533,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.036,USDC,erc20
0x2f2acdf,0xeca64c79c6e52cce31d648fbc63fa834bc3dc9768c8cb451a86fba008675b05b:log:779,0xeca64c79c6e52cce31d648fbc63fa834bc3dc9768c8cb451a86fba008675b05b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.045,USDC,erc20
0x2f2b360,0x21b290a1bc6abe44824585f548b484fb6afa9e58dd754a3544d3b62a8102d41e:log:614,0x21b290a1bc6abe44824585f548b484fb6afa9e58dd754a3544d3b62a8102d41e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.4225,USDC,erc20
0x2f2d9c3,0xc00bde2cbd69b2d8da5214dadcb41cf0f21b0d179416cb652157dcc614f360ca:log:113,0xc00bde2cbd69b2d8da5214dadcb41cf0f21b0d179416cb652157dcc614f360ca,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.2,USDC,erc20
0x2f2e385,0x7a63073bd65501c29a52b70a534c59181724810bacbbca0ea2cc559bee0cac27:log:507,0x7a63073bd65501c29a52b70a534c59181724810bacbbca0ea2cc559bee0cac27,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003452340237614222,WETH,erc20
0x2f2efb0,0xee5abebc506aa931ffdccc50366b8a10624b50d0346d0009b98bac100c7fcfec:log:741,0xee5abebc506aa931ffdccc50366b8a10624b50d0346d0009b98bac100c7fcfec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001229,WBTC,erc20
0x2f2f2e2,0xd0521d351bdbb332bbb1f42a52803ebe5404654f8fe3953af166c567753a3d30:log:565,0xd0521d351bdbb332bbb1f42a52803ebe5404654f8fe3953af166c567753a3d30,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000263,WBTC,erc20
0x2f2fa82,0x009f1b8e01b97d702b9c1dfc782a828bb66276a14be907ca94cdc5c59adb0d38:log:158,0x009f1b8e01b97d702b9c1dfc782a828bb66276a14be907ca94cdc5c59adb0d38,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000118,WBTC,erc20
0x2f305ae,0xb1afab1a753b85f847c7a5ea6802fbb882ff284561f4dbd3cf93d670c68a2b85:log:204,0xb1afab1a753b85f847c7a5ea6802fbb882ff284561f4dbd3cf93d670c68a2b85,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0165,USDC,erc20
0x2f30f2b,0xdf5d476b0503e815ac28e17d7f156a4abc298807df372fb24b347ed6b9f17774:log:191,0xdf5d476b0503e815ac28e17d7f156a4abc298807df372fb24b347ed6b9f17774,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000250056391141553,WETH,erc20
0x2f34273,0x9b67e91c6c86b63eb6403cd5cd3662072c08114e5eafecd54932cc6c8added22:log:565,0x9b67e91c6c86b63eb6403cd5cd3662072c08114e5eafecd54932cc6c8added22,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000872,WBTC,erc20
0x2f36250,0xfb5a479036f0f9331829ff296846b198fdd3f5483aaa2e303aa51ac85eecc22b:log:181,0xfb5a479036f0f9331829ff296846b198fdd3f5483aaa2e303aa51ac85eecc22b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001756877116837616,WETH,erc20
0x2f368d8,0x8fa3fab43d4bbf53c81d4cb76bac0d79ada1dd839f7b0cee6d99c7607f51dd65:log:237,0x8fa3fab43d4bbf53c81d4cb76bac0d79ada1dd839f7b0cee6d99c7607f51dd65,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002664985335969049,WETH,erc20
0x2f36945,0x64986a976ffe1d9cc0d57c959da9b028254fca8f94f9e7896acb0405dad3a7a6:log:255,0x64986a976ffe1d9cc0d57c959da9b028254fca8f94f9e7896acb0405dad3a7a6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.9,USDC,erc20
0x2f36990,0x3657d4d75128af4e765472ea87371b4205bf3e7485070aaf3530b8ceb48b164c:log:541,0x3657d4d75128af4e765472ea87371b4205bf3e7485070aaf3530b8ceb48b164c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.045,USDC,erc20
0x2f3b6e5,0xe12f57d25b83ee81ebbf2828f136624806a485e74710c5ca5af852e14dc35f9e:log:177,0xe12f57d25b83ee81ebbf2828f136624806a485e74710c5ca5af852e14dc35f9e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.105,USDC,erc20
0x2f3c803,0x8a7b3f7f04d4ea09cd2f3865a85e2a0fe495421a52a5d584dd5e733e9991aafc:log:174,0x8a7b3f7f04d4ea09cd2f3865a85e2a0fe495421a52a5d584dd5e733e9991aafc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001434107463082245,WETH,erc20
0x2f3c860,0x5c9dccfe3870e7fe6fc11b5c21824f61a37649b42b5a90ae990aa68b02d3dccd:log:211,0x5c9dccfe3870e7fe6fc11b5c21824f61a37649b42b5a90ae990aa68b02d3dccd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000024402677701297,WETH,erc20
0x2f3cf89,0xa543562ee2dedee250fbd92c3d8687d3915df4bd85599bbf95aa0d065642ee56:log:212,0xa543562ee2dedee250fbd92c3d8687d3915df4bd85599bbf95aa0d065642ee56,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000038256216040019,WETH,erc20
0x2f3d1df,0xc4813472b5ef03861a97ed892fd4fefba3e4273bc9def256adc65c7c282ba3b9:log:2672,0xc4813472b5ef03861a97ed892fd4fefba3e4273bc9def256adc65c7c282ba3b9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002649043444572311,WETH,erc20
0x2f3d250,0x8d6138b617cb427d809839a7d429662cb60e47fd5b19912650a270f8b83c817d:log:888,0x8d6138b617cb427d809839a7d429662cb60e47fd5b19912650a270f8b83c817d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.05,USDC,erc20
0x2f3f534,0xeeaf9b4f45c94b06e65db37f04c29ea5f5a423fab71d0eb3c6c2f5558484536d:log:198,0xeeaf9b4f45c94b06e65db37f04c29ea5f5a423fab71d0eb3c6c2f5558484536d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.004076434866796681,WETH,erc20
0x2f3f614,0x484f171dfe76518195f8efcfb57956e5bb864df79b39eabfedde6d65581ba685:log:141,0x484f171dfe76518195f8efcfb57956e5bb864df79b39eabfedde6d65581ba685,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002445896999390174,WETH,erc20
0x2f40499,0x7411b184dc93c0fb42ebee27bb12be81923507d0f7092e1735732748a281f064:log:174,0x7411b184dc93c0fb42ebee27bb12be81923507d0f7092e1735732748a281f064,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00092827991575925,WETH,erc20
0x2f40a1f,0xb2fdd36e2f9b3de280a90e8251a913f725122fb3ee074d3d4b428e0c5bc0cb3c:log:191,0xb2fdd36e2f9b3de280a90e8251a913f725122fb3ee074d3d4b428e0c5bc0cb3c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.96,USDC,erc20
0x2f40ac6,0xce06ebfa6cbe61b74eeb568421e59a1a2969d5e02a446795050ef37e2f3f6dfe:log:252,0xce06ebfa6cbe61b74eeb568421e59a1a2969d5e02a446795050ef37e2f3f6dfe,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.786,USDC,erc20
0x2f40d65,0x72b0951b056998367536a175c1cacd5117cd801e6190da5c7b5acfaef95bfda4:log:229,0x72b0951b056998367536a175c1cacd5117cd801e6190da5c7b5acfaef95bfda4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.8925,USDC,erc20
0x2f40e55,0x760940bb0b0f0a1a8ec892ecd1662910cd96abf95929b2e442c12499ba7ba309:log:348,0x760940bb0b0f0a1a8ec892ecd1662910cd96abf95929b2e442c12499ba7ba309,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000569368153491876,WETH,erc20
0x2f40e9e,0x104eff2a95397b3235233d34fd0242b9720cbf11ad9857f53974c4f78fe355b3:log:153,0x104eff2a95397b3235233d34fd0242b9720cbf11ad9857f53974c4f78fe355b3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000569230235757522,WETH,erc20
