blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2e9326c,0xa11039cb76f5ed9401f11198df3a6a03c6b2d3601ff2c13fc0fda125e5acecfb:log:50,0xa11039cb76f5ed9401f11198df3a6a03c6b2d3601ff2c13fc0fda125e5acecfb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000197981886065247,WETH,erc20
0x2e93389,0x53d672d09efb6db27fd286b234435535b23126446646b282f5bc366083b6b64b:log:412,0x53d672d09efb6db27fd286b234435535b23126446646b282f5bc366083b6b64b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000905,WBTC,erc20
0x2e934b7,0x5f51828cd118ea4d30e62645a52b1c72f32d0b5fcf5e3c20987a46291e519512:log:332,0x5f51828cd118ea4d30e62645a52b1c72f32d0b5fcf5e3c20987a46291e519512,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001437417180004,WETH,erc20
0x2e9354a,0x69f838e34cf442894b3ac6b38de0658caa64180d647b229a6b4b02edd0b73871:log:108,0x69f838e34cf442894b3ac6b38de0658caa64180d647b229a6b4b02edd0b73871,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000195,WBTC,erc20
0x2e937f8,0x2efef03b225888f1d471db1011eeb5df49704d029b50dae41ef78fea3bac36c1:log:267,0x2efef03b225888f1d471db1011eeb5df49704d029b50dae41ef78fea3bac36c1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000479418463317,WETH,erc20
0x2e939b2,0xa46304e564b059981c58d81cbe5dbf1a1bdbadb167fd1f0c9528f1fe92b04b0a:log:121,0xa46304e564b059981c58d81cbe5dbf1a1bdbadb167fd1f0c9528f1fe92b04b0a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0015,WETH,erc20
0x2e93a1a,0x54e1b85e5e0ce77d3f859bfd4c8a5719c507023dfd9715356769e9c8886bccfd:log:10,0x54e1b85e5e0ce77d3f859bfd4c8a5719c507023dfd9715356769e9c8886bccfd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.006,WETH,erc20
0x2e93b84,0x99c11d8479061afd6d2bc8ddc2b1d168b82825724ec317c3c84b661f5be1584e:log:313,0x99c11d8479061afd6d2bc8ddc2b1d168b82825724ec317c3c84b661f5be1584e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,28.415567,USDT,erc20
0x2e93bf0,0xc51a10c3edf1b114e98a5bc03034b9e47fe81c19f352bcda792bd4eb07cd6aa9:log:126,0xc51a10c3edf1b114e98a5bc03034b9e47fe81c19f352bcda792bd4eb07cd6aa9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.40867113185E-7,WETH,erc20
0x2e93c62,0xcaec3ac618718c187da08ea863f6480b254110e4bd80c99a7a606f9812bc3efb:log:167,0xcaec3ac618718c187da08ea863f6480b254110e4bd80c99a7a606f9812bc3efb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000408817966443216,WETH,erc20
0x2e93d58,0x9241073818e4953f8acd9b5c095b9cbe6853405905e4c3ba72aa340a9cbd24a7:log:285,0x9241073818e4953f8acd9b5c095b9cbe6853405905e4c3ba72aa340a9cbd24a7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000979717115756047,WETH,erc20
0x2e93de6,0xe85958ee6b2835b8707a255b975070185b3a8f8f7c491f5e5ca65e3e1ffb4bb1:log:220,0xe85958ee6b2835b8707a255b975070185b3a8f8f7c491f5e5ca65e3e1ffb4bb1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.17085,USDT,erc20
0x2e93fc5,0xcdeb573c7f9ab86e2465fade3aef3c8e7a02991e142970cc87529871cc38da2c:log:157,0xcdeb573c7f9ab86e2465fade3aef3c8e7a02991e142970cc87529871cc38da2c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0033,WETH,erc20
0x2e940f4,0x3add12a8cde230710bb46da1c8b23ecbe46b477b7895e027ff055eda1d19f627:log:238,0x3add12a8cde230710bb46da1c8b23ecbe46b477b7895e027ff055eda1d19f627,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001054,WBTC,erc20
0x2e942fe,0x07cc17a3665a41daa8cad771f05ff05322ea2ae8848e7a781f565cb3f1522798:log:261,0x07cc17a3665a41daa8cad771f05ff05322ea2ae8848e7a781f565cb3f1522798,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000019200306591305,WETH,erc20
0x2e9463b,0xc77ca535a466c1e87fed10acb435f83ce9580ab4d7b648cd4cb840bb0a0072d0:log:226,0xc77ca535a466c1e87fed10acb435f83ce9580ab4d7b648cd4cb840bb0a0072d0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000226745240794656,WETH,erc20
0x2e94728,0xf5a6c9832f20031b41e4174c718c6c9737e3c04e0ebfad8f6bc1f574e66c3b70:log:162,0xf5a6c9832f20031b41e4174c718c6c9737e3c04e0ebfad8f6bc1f574e66c3b70,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.142705,USDT,erc20
0x2e9480a,0x5ffcb458f257a155647da2fe51c48213aaf31f41e735bf65d929c9b95b937741:log:385,0x5ffcb458f257a155647da2fe51c48213aaf31f41e735bf65d929c9b95b937741,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.125873,USDT,erc20
0x2e9488b,0xabbe3a991bbb4cf4e31cd49bdb69748002ab75244c8d478f0f0d17caa2392cec:log:108,0xabbe3a991bbb4cf4e31cd49bdb69748002ab75244c8d478f0f0d17caa2392cec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004919523291806,WETH,erc20
0x2e948a5,0xe64abcfc198f9e5260fccf288a9792da1d8c417e3a114d83b26d3b03835e5893:log:178,0xe64abcfc198f9e5260fccf288a9792da1d8c417e3a114d83b26d3b03835e5893,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000152560093456628,WETH,erc20
0x2e94924,0x19be5355b67e9ed12746ffd4099ed334b379b6b8c07e5e63e32b63ec5b512e77:log:252,0x19be5355b67e9ed12746ffd4099ed334b379b6b8c07e5e63e32b63ec5b512e77,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000095814256842562,WETH,erc20
0x2e94b84,0x1f599dce8160368534ff8ee5d067938991eb3218f1a4e503eaa34981997dd23b:log:400,0x1f599dce8160368534ff8ee5d067938991eb3218f1a4e503eaa34981997dd23b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001395,WETH,erc20
0x2e94e09,0xf545c087c7672a1d41f354e88e00021f7bb916cc08bb49e37ac6c1eb07073db8:log:163,0xf545c087c7672a1d41f354e88e00021f7bb916cc08bb49e37ac6c1eb07073db8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001072697162546,WETH,erc20
0x2e94e31,0x6f927643fac0ec054280a10c3e26ab6a3e78bb154892cf3688891c2ff997d591:log:530,0x6f927643fac0ec054280a10c3e26ab6a3e78bb154892cf3688891c2ff997d591,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000076589041510023,WETH,erc20
0x2e950ab,0x212fca44add5e0286164b47cd4a323df7dd369fe6c58d3482efb315dbf781c29:log:210,0x212fca44add5e0286164b47cd4a323df7dd369fe6c58d3482efb315dbf781c29,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000622535669067069,WETH,erc20
0x2e9537e,0x35af2448c8f9997b42a82c1bd2dc9f5ee3a62e3dd2c9924ad114a2808a201457:log:319,0x35af2448c8f9997b42a82c1bd2dc9f5ee3a62e3dd2c9924ad114a2808a201457,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000162806465162473,WETH,erc20
0x2e953a1,0x43cf119727e18be730e2484005a8fdf41081d3031ee1a4a5a53c915fb3f44cfb:log:569,0x43cf119727e18be730e2484005a8fdf41081d3031ee1a4a5a53c915fb3f44cfb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.211346,USDT,erc20
0x2e95477,0xd43410b9ac49375b8cb4aca237d5c7378aa1c79bf382efb5bb8854db8ed80aef:log:538,0xd43410b9ac49375b8cb4aca237d5c7378aa1c79bf382efb5bb8854db8ed80aef,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011922,USDT,erc20
0x2e95aea,0x23ecc7e73ba65e3360c8a0ddd6b694c9656dbcd9158c1aca08463b22f9b2b303:log:123,0x23ecc7e73ba65e3360c8a0ddd6b694c9656dbcd9158c1aca08463b22f9b2b303,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.825798,USDT,erc20
0x2e95b5b,0x6084c4d42e9af9234504039184c8de6de5c9d896311c338da8f7c0010706555a:log:849,0x6084c4d42e9af9234504039184c8de6de5c9d896311c338da8f7c0010706555a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000573862660515275,WETH,erc20
0x2e95c44,0xeb7ab7b5dcc13247e55af0bc4fc2e4becb8580f2ee1ba9a4d7305765f19dbef2:log:307,0xeb7ab7b5dcc13247e55af0bc4fc2e4becb8580f2ee1ba9a4d7305765f19dbef2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00006910346451179,WETH,erc20
0x2e95dd2,0x0386bdead2b556f79d608903da9e2c8ce4b285d6df1bd82c9a43132cd889cf60:log:464,0x0386bdead2b556f79d608903da9e2c8ce4b285d6df1bd82c9a43132cd889cf60,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000006101231228328,WETH,erc20
0x2e95e21,0xb6f04a59065d5c8a243b0a3312be5caa4d3b5fa4bacd5d65bab99d66309257f4:log:205,0xb6f04a59065d5c8a243b0a3312be5caa4d3b5fa4bacd5d65bab99d66309257f4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004149144173492,WETH,erc20
0x2e96154,0xb48e8e30d1bc69e18b28d6c1072a0c9c89c1bfcc2b716aeec136573fe474bb00:log:361,0xb48e8e30d1bc69e18b28d6c1072a0c9c89c1bfcc2b716aeec136573fe474bb00,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000047885641032,WETH,erc20
0x2e96164,0x92019464124d46892b3b94d8dd3b30e0fa26ca0a42f4cab9b217c33c471ca308:log:180,0x92019464124d46892b3b94d8dd3b30e0fa26ca0a42f4cab9b217c33c471ca308,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003363173832459998,WETH,erc20
0x2e96212,0x5c9d88afd1e8cf897bfbcf62cae700f228ef1a5e8f0cc04a45b485bc4a044ad5:log:136,0x5c9d88afd1e8cf897bfbcf62cae700f228ef1a5e8f0cc04a45b485bc4a044ad5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000162696314208037,WETH,erc20
0x2e963e0,0xa871864dee4e05bf0b176b165b48a46653fbb8e332aa2ec36d3da0aa8750453c:log:650,0xa871864dee4e05bf0b176b165b48a46653fbb8e332aa2ec36d3da0aa8750453c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00042129,WBTC,erc20
0x2e964cf,0x80425f13f38c5442b11400bb2f9cdd17818438a5d09e7ac84f72927b4ea56f55:log:537,0x80425f13f38c5442b11400bb2f9cdd17818438a5d09e7ac84f72927b4ea56f55,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000447789,WETH,erc20
0x2e9680f,0x1f5cc546f25ba4e829a1d93b132c918390f14b0237ce84deacc98ab8c696eba3:log:117,0x1f5cc546f25ba4e829a1d93b132c918390f14b0237ce84deacc98ab8c696eba3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00009,WETH,erc20
0x2e96c11,0x30e24275b4d1c5a03abca82e5e21660873cbdba2e9a01acb412e557112d352e3:log:745,0x30e24275b4d1c5a03abca82e5e21660873cbdba2e9a01acb412e557112d352e3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.1516516572011142,DAI,erc20
0x2e96c37,0x887b4fcc5532f2698b7150c42757770e6ef9429c2f3a14803ed3931d59c065d3:log:148,0x887b4fcc5532f2698b7150c42757770e6ef9429c2f3a14803ed3931d59c065d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0015,WETH,erc20
0x2e96e97,0x122d8844d96e6f59c6d9c3382d13097d7431ed0433a6f0ccc5ac4ff29c1a62ff:log:1620,0x122d8844d96e6f59c6d9c3382d13097d7431ed0433a6f0ccc5ac4ff29c1a62ff,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014273636853223,WETH,erc20
0x2e9718f,0x97cf722163a4baf2ae6a263eff07b458d5734641ac9bfe209e27447661c5a318:log:979,0x97cf722163a4baf2ae6a263eff07b458d5734641ac9bfe209e27447661c5a318,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000019065987145918,WETH,erc20
0x2e976a6,0xc7c5ce2a57ff6a01e07b8d29b7c87f24cd58d7797d62eec6dc52102e0d75e979:log:708,0xc7c5ce2a57ff6a01e07b8d29b7c87f24cd58d7797d62eec6dc52102e0d75e979,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000025199098289327,WETH,erc20
0x2e97bb1,0x599d4c4ec08d8c4082b02dfe62d3b17df48a1cb9c31ee90704984ee8536f1a37:log:737,0x599d4c4ec08d8c4082b02dfe62d3b17df48a1cb9c31ee90704984ee8536f1a37,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000475798335977,WETH,erc20
0x2e97bf2,0x2c146b09f3845f1ec302691418cc09c76270e6a8e0b1fa2bcf85c8813a092a61:log:306,0x2c146b09f3845f1ec302691418cc09c76270e6a8e0b1fa2bcf85c8813a092a61,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000018206519039372,WETH,erc20
0x2e97c20,0xb2d7c6d1d1d015bd0aaa2a212d066116b73f3c488fc04fba3f2266e3c556b820:log:710,0xb2d7c6d1d1d015bd0aaa2a212d066116b73f3c488fc04fba3f2266e3c556b820,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.086016,USDT,erc20
0x2e97f75,0xc669043d999ccd11a230c8436b742a399702af5201e7d28377c2f7bc45c9ea2b:log:519,0xc669043d999ccd11a230c8436b742a399702af5201e7d28377c2f7bc45c9ea2b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.353579,USDT,erc20
0x2e9808b,0xa764d46f0a024d0f5c59c7173cf68c75e34df70fef745a30aee77058c7926cc1:log:370,0xa764d46f0a024d0f5c59c7173cf68c75e34df70fef745a30aee77058c7926cc1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.589464,USDT,erc20
0x2e98180,0x2391ad5b57a58e8160982279d41b07cbfc43318b312b3c3e03db8fa37bda779b:log:794,0x2391ad5b57a58e8160982279d41b07cbfc43318b312b3c3e03db8fa37bda779b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.454765,USDT,erc20
0x2e98756,0x4579ca83fdd140377503609ffcb5b7e156b54f28bac2f2a73cd83fb2ae0b5378:log:203,0x4579ca83fdd140377503609ffcb5b7e156b54f28bac2f2a73cd83fb2ae0b5378,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000464553012487319,WETH,erc20
0x2e987c7,0xb03cfa2a0da7394df340e489faedadbe39688b655fc2201a3210252d9a0917ab:log:545,0xb03cfa2a0da7394df340e489faedadbe39688b655fc2201a3210252d9a0917ab,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.496337,USDT,erc20
0x2e989b9,0x02370ac1d340001979ba8c9a0bd5a1e460dd403d90f49ed33ba909cfed6b8742:log:416,0x02370ac1d340001979ba8c9a0bd5a1e460dd403d90f49ed33ba909cfed6b8742,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.28935,USDT,erc20
0x2e98ae4,0x619bd01e7038fc384d927db1b298c5d6d821a2150a85f4c28fcff1485fb05bd8:log:146,0x619bd01e7038fc384d927db1b298c5d6d821a2150a85f4c28fcff1485fb05bd8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.658567,USDT,erc20
0x2e98b3e,0x34149949caf7175052c79ea5fc6cb768e636c5c55eadf1edc5ebcbff2a745716:log:291,0x34149949caf7175052c79ea5fc6cb768e636c5c55eadf1edc5ebcbff2a745716,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.76179387893E-7,WETH,erc20
0x2e98d4f,0x0b547007dc1ee80bdffd6d805e7f84f01b5de0bbd8f6a358208b2dd99a1225c8:log:209,0x0b547007dc1ee80bdffd6d805e7f84f01b5de0bbd8f6a358208b2dd99a1225c8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000675,WETH,erc20
0x2e98e9d,0x4a8e47f6c9d55d2adae49b292af1640376380e413d9ae79c6c46483dfc1764b1:log:352,0x4a8e47f6c9d55d2adae49b292af1640376380e413d9ae79c6c46483dfc1764b1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00016128,WETH,erc20
0x2e98ec3,0xebcbda0b554372a208358fdb73b2173a2c18c881cb3ab21e10aef846d599936b:log:699,0xebcbda0b554372a208358fdb73b2173a2c18c881cb3ab21e10aef846d599936b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.502612,USDT,erc20
0x2e99042,0x9ac6f443b9ce6b327734097c79ace64ce8ef8ad577127cff5b4d35bfbd8ee944:log:353,0x9ac6f443b9ce6b327734097c79ace64ce8ef8ad577127cff5b4d35bfbd8ee944,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.310669,USDT,erc20
0x2e9918e,0x632e13f2f8463d49ddb308a84fdea48ea3840437d79ed1e946c56d53710f5c19:log:282,0x632e13f2f8463d49ddb308a84fdea48ea3840437d79ed1e946c56d53710f5c19,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.8998,USDT,erc20
0x2e99256,0x3271f70d65fbccd4671d359f1e6e99656237e473460a4da4a50b46f763f520da:log:312,0x3271f70d65fbccd4671d359f1e6e99656237e473460a4da4a50b46f763f520da,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.802014,USDT,erc20
0x2e996bb,0x1c1b8fd8b2383f9e084f32f1176a0886a640bbc503dd88f84059d64d728c81a8:log:73,0x1c1b8fd8b2383f9e084f32f1176a0886a640bbc503dd88f84059d64d728c81a8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015887174593165,WETH,erc20
0x2e99b14,0xb8048644863ca3ad503f6841923e4290ee87874dc8b7d76a223b2f52b8c4dcd6:log:350,0xb8048644863ca3ad503f6841923e4290ee87874dc8b7d76a223b2f52b8c4dcd6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.019646,USDT,erc20
0x2e99b1d,0x351d51bb0ead71c9517f8e42f4a486e1a478c94c9cc7b6e02ab7d3756a77fde0:log:499,0x351d51bb0ead71c9517f8e42f4a486e1a478c94c9cc7b6e02ab7d3756a77fde0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000151600050440893,WETH,erc20
0x2e99b24,0x33f2960e669694f74c24d9d9a5a40effe3880f47d0cc903d402e8cb975832a64:log:208,0x33f2960e669694f74c24d9d9a5a40effe3880f47d0cc903d402e8cb975832a64,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000057018420745667,WETH,erc20
0x2e99bff,0xbe24b9b26f4d76327108f54904051b9e7b9a92c4ea5625255f05c0d6fc732e94:log:294,0xbe24b9b26f4d76327108f54904051b9e7b9a92c4ea5625255f05c0d6fc732e94,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002797,WBTC,erc20
0x2e99d00,0x45ce7ded9d5ac3fda1b50b6ef89c7d773ea8d39249ade2a1ea59d20839b03197:log:436,0x45ce7ded9d5ac3fda1b50b6ef89c7d773ea8d39249ade2a1ea59d20839b03197,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009502480404982,WETH,erc20
