blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f2dae3,0x08be5dfb19a9150ea7d854abd54099380902cfcf29eb1ce6b884cc8a66a16a43:log:259,0x08be5dfb19a9150ea7d854abd54099380902cfcf29eb1ce6b884cc8a66a16a43,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,9.0450028789E-8,WETH,erc20
0x2f31afe,0x6cca404d7274b65d27a75b82f15762ff8650cb20fda64739bf5e386bec06967a:log:770,0x6cca404d7274b65d27a75b82f15762ff8650cb20fda64739bf5e386bec06967a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.82490007677E-7,WETH,erc20
0x2f33e81,0xec4f940d4df1b9bf8aa1efbc2e9d40f72d0e259d8dafa1f41901cc9612892ef1:log:419,0xec4f940d4df1b9bf8aa1efbc2e9d40f72d0e259d8dafa1f41901cc9612892ef1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001083111914769,WETH,erc20
0x2f3f161,0x9ac6240363db825257d08a0b7b0a8c8f43dd0653a4243472ce069bec9675d59f:log:494,0x9ac6240363db825257d08a0b7b0a8c8f43dd0653a4243472ce069bec9675d59f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003668404840444,WETH,erc20
0x2f3fa7a,0x7b8783c3108f5b088a51db84548364ed571c84e828581d6aec18ddd1db65c9a8:log:137,0x7b8783c3108f5b088a51db84548364ed571c84e828581d6aec18ddd1db65c9a8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.078025854E-9,WETH,erc20
0x2f45d46,0xaebac3cc3f6dfe58a38618f9026b68068c8d6eade47f84afabe9366ac3956616:log:288,0xaebac3cc3f6dfe58a38618f9026b68068c8d6eade47f84afabe9366ac3956616,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001002793896399,WETH,erc20
0x2f4c47b,0x4321008087d835b149574969d12e0d111de8aa5d57ce04230a9893a07cf17d72:log:228,0x4321008087d835b149574969d12e0d111de8aa5d57ce04230a9893a07cf17d72,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.06445453714E-7,WETH,erc20
0x2f4c57f,0x7a798f53ce676f08765654dd4cc0c59d722064bd929c2f7546485faf65c918f5:log:142,0x7a798f53ce676f08765654dd4cc0c59d722064bd929c2f7546485faf65c918f5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000166542312357,WETH,erc20
0x2f4cf7b,0x7fed114fd380c695036ec9a78606ac0d099dc345dcf93955b082e801c3d939ac:log:142,0x7fed114fd380c695036ec9a78606ac0d099dc345dcf93955b082e801c3d939ac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002377820754008,WETH,erc20
0x2f4dd8d,0x86e1f247ee0ce567c1ee14407a6c2ef7ff155adbc2f2b20bce45fb45e1ea3a2d:log:714,0x86e1f247ee0ce567c1ee14407a6c2ef7ff155adbc2f2b20bce45fb45e1ea3a2d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000166670896072,WETH,erc20
0x2f50d35,0xb180fc3d6c440e1a60274cfc28d7bc4d618a1a9eacad3d61003951e1171c51e7:log:92,0xb180fc3d6c440e1a60274cfc28d7bc4d618a1a9eacad3d61003951e1171c51e7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002285839834911,WETH,erc20
0x2f521da,0xd34cfd6f75849431ca83d518614f30996a05953c89b68aa3ce1085429496e014:log:203,0xd34cfd6f75849431ca83d518614f30996a05953c89b68aa3ce1085429496e014,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.005873129915912096,DAI,erc20
0x2f5574d,0xd05255da56c1357144cba3de3e539c437388b3269d7acfb0c57e9c28d663e178:log:148,0xd05255da56c1357144cba3de3e539c437388b3269d7acfb0c57e9c28d663e178,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.016457085471327147,DAI,erc20
0x2f563ec,0x0b6285c9ccb6b60488a02c342158fe5a6e0397134e551d413105a40585f50fe9:log:239,0x0b6285c9ccb6b60488a02c342158fe5a6e0397134e551d413105a40585f50fe9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001643891770943,WETH,erc20
0x2f56722,0xfcd3145becbf13b8024f74df2a1698ad82a073d47a7efeb0ccb51c4a34e3ef04:log:520,0xfcd3145becbf13b8024f74df2a1698ad82a073d47a7efeb0ccb51c4a34e3ef04,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00310445999032917,DAI,erc20
