blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2e97e0f,0x54e87c58199dc09f6f4625cbb18688338d9ac90e0cfad31f4ea6e253652227ff:log:372,0x54e87c58199dc09f6f4625cbb18688338d9ac90e0cfad31f4ea6e253652227ff,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000006675897547033,WETH,erc20
0x2e982bb,0x52de85c764ad82ca0678c5fb20b547ddab812bd66af7961f0b9cba1bbdae49dc:log:159,0x52de85c764ad82ca0678c5fb20b547ddab812bd66af7961f0b9cba1bbdae49dc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000006076620653386,WETH,erc20
0x2e986e6,0x5127334c33eedacfeb948e7673aa078c325349449c072ea771072259b1b0160f:log:328,0x5127334c33eedacfeb948e7673aa078c325349449c072ea771072259b1b0160f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000018976516232286,WETH,erc20
0x2e98f1e,0x902ef6d98bf1f4f3357aadf9d2590e286c37cfd332a44dc665116d537bed699c:log:179,0x902ef6d98bf1f4f3357aadf9d2590e286c37cfd332a44dc665116d537bed699c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.132204,USDT,erc20
0x2e9948e,0x0d6c37edd6987fadc70eb2ede16abb53944f4b79e5206ff451df34f8216eefcf:log:389,0x0d6c37edd6987fadc70eb2ede16abb53944f4b79e5206ff451df34f8216eefcf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014356354856969,WETH,erc20
0x2e997e3,0xc8b03cb9a4aca62e299c5d78402ae6f3caae9afcd8c447866c4d2084c1faed1c:log:254,0xc8b03cb9a4aca62e299c5d78402ae6f3caae9afcd8c447866c4d2084c1faed1c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.033117,USDT,erc20
0x2e99c83,0x86a40e7e1075b0f3b81bda6ad3ccc3a73e4e099f76c87869debb75e9412e5dfb:log:11,0x86a40e7e1075b0f3b81bda6ad3ccc3a73e4e099f76c87869debb75e9412e5dfb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009498109368196,WETH,erc20
0x2e99ff2,0x44addbd9b0057e3cef57893631f9667619e7aab9d2e0430ece0aef45d4db6eba:log:152,0x44addbd9b0057e3cef57893631f9667619e7aab9d2e0430ece0aef45d4db6eba,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013866,USDT,erc20
0x2e9a0d9,0x960cb40c624891989aa488ebefd903ca9434686b101247e0097f74329c324681:log:392,0x960cb40c624891989aa488ebefd903ca9434686b101247e0097f74329c324681,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004496038185193,WETH,erc20
0x2e9a12c,0x367fb14627b59d6409e4b8bf7ce4908cdf3906a67c6a0cb62072c8a460852aa6:log:224,0x367fb14627b59d6409e4b8bf7ce4908cdf3906a67c6a0cb62072c8a460852aa6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009507215252454,WETH,erc20
0x2e9a18f,0x64bd1701ad10de0d952d7b937faa3db9aa126d5709aee056fcb6258c3409e43d:log:243,0x64bd1701ad10de0d952d7b937faa3db9aa126d5709aee056fcb6258c3409e43d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002364,USDT,erc20
0x2e9a50b,0xfa126eb542ca79ce34965e28ec2e76dd29711ea0b090720aa796ef7800714e8e:log:123,0xfa126eb542ca79ce34965e28ec2e76dd29711ea0b090720aa796ef7800714e8e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.023553,USDT,erc20
0x2e9a721,0x5c80c88b2726781cbb900dc5f6c55fcc4b8248d5d1f488276c4f00629ac51869:log:686,0x5c80c88b2726781cbb900dc5f6c55fcc4b8248d5d1f488276c4f00629ac51869,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.075442,USDT,erc20
0x2e9a731,0x8e9669696f924630ed0fb19ecb98a27b4966acd110efd7cdc757ccf8d20a6286:log:818,0x8e9669696f924630ed0fb19ecb98a27b4966acd110efd7cdc757ccf8d20a6286,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.004394,USDT,erc20
0x2e9abda,0x3ac68233390694506b3545b9a3e0ba5f7b450d0fa754ddb75d190687d7221f52:log:98,0x3ac68233390694506b3545b9a3e0ba5f7b450d0fa754ddb75d190687d7221f52,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000005725702417585,WETH,erc20
0x2e9abf1,0x3cf06b65a25b559a96221d1d9ffd9a7e8b3c714e987c3b9ba44776e5ab981a08:log:736,0x3cf06b65a25b559a96221d1d9ffd9a7e8b3c714e987c3b9ba44776e5ab981a08,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003317,USDT,erc20
0x2e9b4a5,0xb2530460f41a208e296b04878613a57254d95a10b39b68af26107bdba4873273:log:369,0xb2530460f41a208e296b04878613a57254d95a10b39b68af26107bdba4873273,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008299,USDT,erc20
0x2e9baaf,0x4c932e8c3b453ac046fcdb95ea7a5eb48baef765fd447b773039bbc92ec3f08f:log:209,0x4c932e8c3b453ac046fcdb95ea7a5eb48baef765fd447b773039bbc92ec3f08f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014024912732885,WETH,erc20
0x2e9c4df,0x8005ca050095e337b353494e63f860a739542a86cd179b84411d7729bc05cc04:log:159,0x8005ca050095e337b353494e63f860a739542a86cd179b84411d7729bc05cc04,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000643,USDT,erc20
0x2e9c5e6,0xe683ce2d32a6ca59b4c78f2645fdb6a4602990b2318b98912bab902416517783:log:184,0xe683ce2d32a6ca59b4c78f2645fdb6a4602990b2318b98912bab902416517783,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.030963,USDT,erc20
0x2e9cc9f,0x2be506cf2336274ada71116251971aaa1f343e9752af1ec66881969cebca2984:log:200,0x2be506cf2336274ada71116251971aaa1f343e9752af1ec66881969cebca2984,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009592574452772,WETH,erc20
0x2e9cdc6,0xc8f74c4dd7218b8cf77a3b36cac22eb11362f4d2767387112bf644f411573dbb:log:99,0xc8f74c4dd7218b8cf77a3b36cac22eb11362f4d2767387112bf644f411573dbb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.019001,USDT,erc20
0x2e9ce15,0x49cc2615d4b02563868176ade23744459525e8dc9bfb130347157e9ee259571b:log:717,0x49cc2615d4b02563868176ade23744459525e8dc9bfb130347157e9ee259571b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000005753459432987,WETH,erc20
0x2e9ce64,0x09fc4fae51048fcdac965d68bff637d65db18e4c9bd0cc9a5a98dd254d29015a:log:144,0x09fc4fae51048fcdac965d68bff637d65db18e4c9bd0cc9a5a98dd254d29015a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001077,USDT,erc20
0x2e9d0f0,0x8dd222bfb780fd7c2af883886b2ff6f0640e303a8e093477ede270a26dfe29d8:log:653,0x8dd222bfb780fd7c2af883886b2ff6f0640e303a8e093477ede270a26dfe29d8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0678,USDT,erc20
0x2e9d1ea,0xb2af560e09db2bdf4a6fa07345bc6627e8fe1ce051c2c0407ac41c0b09b3522f:log:224,0xb2af560e09db2bdf4a6fa07345bc6627e8fe1ce051c2c0407ac41c0b09b3522f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001945,USDT,erc20
0x2e9d2b4,0x4714b25193d914a0add9a328b982d68bc50f32b3cfe54fae71d68b4a02b0f240:log:326,0x4714b25193d914a0add9a328b982d68bc50f32b3cfe54fae71d68b4a02b0f240,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.007554,USDT,erc20
0x2e9daf6,0x36ed8da76354d9e028b69f4cc8325e9b33ef8af3cc3521c36d991df4e5fdca55:log:161,0x36ed8da76354d9e028b69f4cc8325e9b33ef8af3cc3521c36d991df4e5fdca55,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007610557271223,WETH,erc20
0x2e9e17a,0xc060c717d1a28222a09e461c94b5d5e44a9fa9485bd12e8d42c72eda72a25c10:log:397,0xc060c717d1a28222a09e461c94b5d5e44a9fa9485bd12e8d42c72eda72a25c10,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004800715744232,WETH,erc20
0x2e9e2d6,0xa9935e97bf9fad4898e12ce5efc4c680550a82ef3ab793817111e950c762b91b:log:675,0xa9935e97bf9fad4898e12ce5efc4c680550a82ef3ab793817111e950c762b91b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000092504509945656,WETH,erc20
0x2e9e81e,0xcecaebafe5cdf03d59d3a8a055ad41d925f2be71ca42452be7440e1995c50646:log:121,0xcecaebafe5cdf03d59d3a8a055ad41d925f2be71ca42452be7440e1995c50646,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000071872462828589,WETH,erc20
0x2e9eefa,0x08546e07ba6b6df5045f4ebf8a9f94e0266f94cec3f5b0f7459a6f675560c299:log:179,0x08546e07ba6b6df5045f4ebf8a9f94e0266f94cec3f5b0f7459a6f675560c299,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009576330791192,WETH,erc20
0x2e9ef73,0xc1b599c00084c659281df2b1f78a7c72900cc576b8bfe87222483e927107f5b1:log:169,0xc1b599c00084c659281df2b1f78a7c72900cc576b8bfe87222483e927107f5b1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.039798,USDT,erc20
0x2e9f311,0xc4f6c206b59fc0f58017acb0d81b5222f2618f2049e04a268a643f9093929d11:log:927,0xc4f6c206b59fc0f58017acb0d81b5222f2618f2049e04a268a643f9093929d11,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000017410272196728,WETH,erc20
0x2ea0738,0x26bb7f78e135af3c703fa160815198c9f3e0ca7f45eb408181d049fc9d75161a:log:136,0x26bb7f78e135af3c703fa160815198c9f3e0ca7f45eb408181d049fc9d75161a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.004096,USDT,erc20
0x2ea16b0,0xdea8f6c27319b31815c2268a423371bfe32c25e943b391b60ea5c7710c7fc1f7:log:157,0xdea8f6c27319b31815c2268a423371bfe32c25e943b391b60ea5c7710c7fc1f7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000214325293433,WETH,erc20
0x2ea2835,0xc87367e21212248fc0ce4ae8ea46b5d8e5d93bf03e0e6cd04f0a4554721a5db7:log:267,0xc87367e21212248fc0ce4ae8ea46b5d8e5d93bf03e0e6cd04f0a4554721a5db7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000016281936950895,WETH,erc20
0x2ea34b6,0x33abbed381ace47e531395197322c2d678294fd703d75494539b35899ccdd06b:log:254,0x33abbed381ace47e531395197322c2d678294fd703d75494539b35899ccdd06b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.109081,USDT,erc20
0x2ea35a0,0x73d5c7ae95a1a88ab9d241b695b6eec87edb93f49a1ff58a5e9bbfb27bd89277:log:367,0x73d5c7ae95a1a88ab9d241b695b6eec87edb93f49a1ff58a5e9bbfb27bd89277,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.020166,USDT,erc20
0x2ea3732,0x55ce27bf49ac30adfd2ef7d25720da280092c97d96b7f0ddc70d5f563f28c655:log:202,0x55ce27bf49ac30adfd2ef7d25720da280092c97d96b7f0ddc70d5f563f28c655,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000993,USDT,erc20
0x2ea3ae2,0x9249d2f891948e6cfee8a2d424c72bf8f7e265f678396879e17cca483b12ef8c:log:462,0x9249d2f891948e6cfee8a2d424c72bf8f7e265f678396879e17cca483b12ef8c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000075,WETH,erc20
0x2ea4b0f,0xfe11a41503999862e8b3dabf80284136c12f9b1cb7195f7687f89a455d72b9a0:log:354,0xfe11a41503999862e8b3dabf80284136c12f9b1cb7195f7687f89a455d72b9a0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000010876601341981,WETH,erc20
0x2ea4c46,0xb98491ceddef24ba878face7f8d37e587f8d86f3b7cdb6c12109bd4b2c10d1a2:log:237,0xb98491ceddef24ba878face7f8d37e587f8d86f3b7cdb6c12109bd4b2c10d1a2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.020998,USDT,erc20
0x2ea4ccb,0xb098e63deb13b6bc5bb0b7e2870a7222c2e4ade85e86e84f4ae40c1d8d284a63:log:399,0xb098e63deb13b6bc5bb0b7e2870a7222c2e4ade85e86e84f4ae40c1d8d284a63,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.029941,USDT,erc20
0x2ea5a63,0x5d7d591f9fec803688776302f5973d56fd056f67dcc22b38a760d50ecfcd499b:log:700,0x5d7d591f9fec803688776302f5973d56fd056f67dcc22b38a760d50ecfcd499b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000879,USDT,erc20
0x2ea5ba5,0xbb6521d61f5c9da37e2a5705e450555a4fec5ed3eb9b1402a6ad8a4fe756c502:log:213,0xbb6521d61f5c9da37e2a5705e450555a4fec5ed3eb9b1402a6ad8a4fe756c502,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000095852295916664,WETH,erc20
0x2ea61ff,0x07f345be0f4f3de6ad8e1e2acf19f0995140efe34ddc319791224cd37b0dcf52:log:330,0x07f345be0f4f3de6ad8e1e2acf19f0995140efe34ddc319791224cd37b0dcf52,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000028772779967825,WETH,erc20
0x2ea620e,0xe40478310595306607d68c8051ca7225435df835dbfa08b8f44bf2e45539267d:log:193,0xe40478310595306607d68c8051ca7225435df835dbfa08b8f44bf2e45539267d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000249246,WETH,erc20
0x2ea62a8,0x67fda8bf11e45112f8b781f92c8b0e79f2a2b5b969d8238343f0f55855233c8f:log:186,0x67fda8bf11e45112f8b781f92c8b0e79f2a2b5b969d8238343f0f55855233c8f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004789864412746,WETH,erc20
0x2ea7111,0x6722c5840179e92efe6a6944cbb92bfa5deeef3706ff4fc67ed41a0e2e3b9929:log:233,0x6722c5840179e92efe6a6944cbb92bfa5deeef3706ff4fc67ed41a0e2e3b9929,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000005750988436204,WETH,erc20
0x2ea85b8,0x96e15753e2a658c62b38ba205a7d358ee74067ae3ed074e6ee43ddd26cb65a85:log:107,0x96e15753e2a658c62b38ba205a7d358ee74067ae3ed074e6ee43ddd26cb65a85,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.019184,USDT,erc20
0x2ea8fbb,0x9b71e255c093256cfc2a31be8272463344458ef2e9d563865bce3b42b044374c:log:300,0x9b71e255c093256cfc2a31be8272463344458ef2e9d563865bce3b42b044374c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000033134859112047,WETH,erc20
0x2ea90ff,0xa43c12b79de9cc76fda91dc386232d642003a42b67d7249f3261b4438415676d:log:204,0xa43c12b79de9cc76fda91dc386232d642003a42b67d7249f3261b4438415676d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003066246525049,WETH,erc20
0x2ea9151,0x0f77eae6573e52755e642b217caebd5ebe3f06370e0219374436b5b64f03b56c:log:447,0x0f77eae6573e52755e642b217caebd5ebe3f06370e0219374436b5b64f03b56c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002463611500804,WETH,erc20
0x2ea91c6,0x06cfe68a38225d3206eba917c37f6cc0dce732f28b1f02bd4fa5a71151ac70e8:log:1227,0x06cfe68a38225d3206eba917c37f6cc0dce732f28b1f02bd4fa5a71151ac70e8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001964618095402,WETH,erc20
0x2ea9202,0x37584539ca437d43b23b17c7f12c02e9098d733710fb349e3920758047781546:log:104,0x37584539ca437d43b23b17c7f12c02e9098d733710fb349e3920758047781546,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001571142348039,WETH,erc20
0x2ea9270,0xdad4c8da80e99e35a0371ca93a03cfcdb7a8ea8fbd4c608239c4b2c3ea9d5ffc:log:297,0xdad4c8da80e99e35a0371ca93a03cfcdb7a8ea8fbd4c608239c4b2c3ea9d5ffc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001124482127724,WETH,erc20
0x2ea941a,0xa80a57c50094e4c2bd65d6f6575b3446cc79a2235615437ab2974ab641b1b82f:log:750,0xa80a57c50094e4c2bd65d6f6575b3446cc79a2235615437ab2974ab641b1b82f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,9.44635135979E-7,WETH,erc20
0x2ea9f31,0x6aeba11ede2d620af6587ddd08d73731cf9f83631ab0203e4fa519d084e2ddb7:log:442,0x6aeba11ede2d620af6587ddd08d73731cf9f83631ab0203e4fa519d084e2ddb7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009845991316984,WETH,erc20
0x2ea9fd1,0x7175e67ca590df69e71ee84b7524236a24a5640e8c7dec49779bee97f69202c0:log:416,0x7175e67ca590df69e71ee84b7524236a24a5640e8c7dec49779bee97f69202c0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013889,USDT,erc20
0x2eaa2b2,0x364d07bcc206f2de5344a5705f9a8e51217544ada13f1d755ea600cd403887a0:log:435,0x364d07bcc206f2de5344a5705f9a8e51217544ada13f1d755ea600cd403887a0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.030092,USDT,erc20
