blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2e98be6,0x82d387a3599d38ff371753deb5c689dbf0573cf744cebfd4a5138d58a47ff37d:log:248,0x82d387a3599d38ff371753deb5c689dbf0573cf744cebfd4a5138d58a47ff37d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000011708052809584,WETH,erc20
0x2e99bb5,0x7630a6c72f4f69bbd62fe7b3978eff18803aeccbc02dd53c7643b363f0e8d824:log:206,0x7630a6c72f4f69bbd62fe7b3978eff18803aeccbc02dd53c7643b363f0e8d824,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000054450678171322,WETH,erc20
0x2e9bee4,0x439e813582136c2fe64e2fb43572a35b076b90395371615c3576fec433d2ec82:log:278,0x439e813582136c2fe64e2fb43572a35b076b90395371615c3576fec433d2ec82,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000095497099880386,WETH,erc20
0x2e9e2e4,0x08f502490cb5e6d23a92d15c85c086316d6e3500f333ca52c8185234d8f31bbd:log:102,0x08f502490cb5e6d23a92d15c85c086316d6e3500f333ca52c8185234d8f31bbd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000006895606739862,WETH,erc20
0x2e9e533,0x3c4b387cfea3dfffe9d1f388f29cd1f018c795c6da85addf81182e00366f7654:log:161,0x3c4b387cfea3dfffe9d1f388f29cd1f018c795c6da85addf81182e00366f7654,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.2E-7,WBTC,erc20
0x2ea301b,0x554af0df836b58fe56e7e9f6c3e3b7c5e919e6e46d2566fad444e5916cf03fdb:log:160,0x554af0df836b58fe56e7e9f6c3e3b7c5e919e6e46d2566fad444e5916cf03fdb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014463744321823,WETH,erc20
0x2ea4d5e,0x6fea444d41dbed8971b4a584619850ffaa420255b565c70c8caa7a22fa638d9a:log:2774,0x6fea444d41dbed8971b4a584619850ffaa420255b565c70c8caa7a22fa638d9a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000023957425857583,WETH,erc20
0x2ea6311,0x4065e0b552a0fc8725983d816660be70b5c3307c1d70d1782f9b456cb290f808:log:262,0x4065e0b552a0fc8725983d816660be70b5c3307c1d70d1782f9b456cb290f808,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000039059438311586,WETH,erc20
0x2ea67be,0xf7c25d037884e12ee8383880ecdc93fc94a93d81d7138ab39f40000484727c01:log:40,0xf7c25d037884e12ee8383880ecdc93fc94a93d81d7138ab39f40000484727c01,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002866515433463,WETH,erc20
0x2ea6d6a,0xaf6abab63b71e1f5b6368d01f0af0a2cde6e9132705a7c5cf4f3c5e0a69fe798:log:277,0xaf6abab63b71e1f5b6368d01f0af0a2cde6e9132705a7c5cf4f3c5e0a69fe798,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000057418625527311,WETH,erc20
0x2ea75c9,0x4e1a4297b6eac61933fe167db57f7791835b299a037d152de0693ff4f857f275:log:106,0x4e1a4297b6eac61933fe167db57f7791835b299a037d152de0693ff4f857f275,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.2E-7,WBTC,erc20
0x2ea7e62,0x11d80edf8950a7b9a0c77d6b54037ff3b0d4dcde9885a9b9a2f3238fb956130f:log:305,0x11d80edf8950a7b9a0c77d6b54037ff3b0d4dcde9885a9b9a2f3238fb956130f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000042287940061884,WETH,erc20
0x2ea80ab,0x01a749f0458d52a4dd40ef3c1c36eefee6d7d1c9f11d4128ddebefc95c4a1c1b:log:281,0x01a749f0458d52a4dd40ef3c1c36eefee6d7d1c9f11d4128ddebefc95c4a1c1b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000011,WBTC,erc20
0x2ea857e,0x9c616437bfc5cc22b9edcc70dc2ca85fd21c4f566b8344d159ac476c6b37c656:log:179,0x9c616437bfc5cc22b9edcc70dc2ca85fd21c4f566b8344d159ac476c6b37c656,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000282,WBTC,erc20
0x2ea92f7,0x487b76da8a93428c9638f7528c43a9f49ec93150f6a02d91f96dbdac70a06564:log:171,0x487b76da8a93428c9638f7528c43a9f49ec93150f6a02d91f96dbdac70a06564,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.7E-7,WBTC,erc20
0x2ea95bf,0x8417e57787ae58531285f08306a0ef7a00db28b9a9b8063acb3d67908b07b075:log:1276,0x8417e57787ae58531285f08306a0ef7a00db28b9a9b8063acb3d67908b07b075,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000020465334924983,WETH,erc20
0x2ea965f,0x9b8512857c8cb0add43569557d24c3a5ddd18eba7f16bcd9de467636215e7780:log:687,0x9b8512857c8cb0add43569557d24c3a5ddd18eba7f16bcd9de467636215e7780,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.2E-7,WBTC,erc20
0x2eabf6c,0x017b6e7d9e87fc51250701c3b5b7d7052a67037cceff950100375acb3774d760:log:208,0x017b6e7d9e87fc51250701c3b5b7d7052a67037cceff950100375acb3774d760,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,9E-7,WBTC,erc20
0x2ead151,0x7a8f4c680915ba911ca67afa1153a6464fc5ea797a9d3fd274f6a3863c75ba75:log:1186,0x7a8f4c680915ba911ca67afa1153a6464fc5ea797a9d3fd274f6a3863c75ba75,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000027919234680326,WETH,erc20
0x2eaddcf,0x7aa89c88843bc05810dd279b87c6429ffc8fa8566a19248ee1f57bd031cb90e3:log:269,0x7aa89c88843bc05810dd279b87c6429ffc8fa8566a19248ee1f57bd031cb90e3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000152,WBTC,erc20
0x2eaddd8,0xfcccf920924ed1e18d38afb23e4d976a79c01cf37b62d890ed7ac7bd7a490193:log:412,0xfcccf920924ed1e18d38afb23e4d976a79c01cf37b62d890ed7ac7bd7a490193,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004067483955435,WETH,erc20
0x2eaef0b,0x300fdff9bdaea2c4cbd7b1a3946916568bed9288dffd38308bbfe0bdff9a8767:log:334,0x300fdff9bdaea2c4cbd7b1a3946916568bed9288dffd38308bbfe0bdff9a8767,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.8E-7,WBTC,erc20
0x2eaf1f7,0x93d61fa129249299d19bf95e474d977a4402c3890d1bf67010d28174a7f28cfd:log:251,0x93d61fa129249299d19bf95e474d977a4402c3890d1bf67010d28174a7f28cfd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000016776405182863,WETH,erc20
0x2eaf3e6,0xc4a6eaa563c7415c77eee6b217992dfc7f9d837eae24d427137c9041103b52c7:log:407,0xc4a6eaa563c7415c77eee6b217992dfc7f9d837eae24d427137c9041103b52c7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.1E-7,WBTC,erc20
0x2eb0518,0x8b56095915d2af91c352d8a5c14904955561f6a661850515af3c07c71d394440:log:233,0x8b56095915d2af91c352d8a5c14904955561f6a661850515af3c07c71d394440,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000153,WBTC,erc20
0x2eb13c5,0x6afacdd3186be67bc60a4ef518f0725181d21c6cb1908306d3f0938ca85aa94d:log:179,0x6afacdd3186be67bc60a4ef518f0725181d21c6cb1908306d3f0938ca85aa94d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000444,WBTC,erc20
0x2eb28f8,0xc5fb4dbfe067e9bec77e1ce5ae558903d514f6152e957a3e38214810b82c327a:log:547,0xc5fb4dbfe067e9bec77e1ce5ae558903d514f6152e957a3e38214810b82c327a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009456130130681,WETH,erc20
0x2eb2920,0xb73148f20e1cb771ab4d6baae004af30690b0aaa20c0f8c324ff837199f38387:log:365,0xb73148f20e1cb771ab4d6baae004af30690b0aaa20c0f8c324ff837199f38387,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000028145088182724,WETH,erc20
0x2eb61a2,0xb375f702b6ed556e6439676f871bdcf59d2c10991e33401d203c8695b9668e03:log:230,0xb375f702b6ed556e6439676f871bdcf59d2c10991e33401d203c8695b9668e03,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000051279357842429,WETH,erc20
0x2eb61f1,0x112b420cb3d3abe100586a8fc67e48a1e8b7237c784384b5c8ce615b4a242ae7:log:561,0x112b420cb3d3abe100586a8fc67e48a1e8b7237c784384b5c8ce615b4a242ae7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000205,WBTC,erc20
0x2eb724c,0x373e43a0002625e781cfdbeb448db0b37ac1cfcf86367cffe215a52eeee026a7:log:387,0x373e43a0002625e781cfdbeb448db0b37ac1cfcf86367cffe215a52eeee026a7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009281324031658,WETH,erc20
0x2eb7ca8,0x4e6c27eecb1ccb772711ca26a02bb92a22844441154f9c3ee747642de44983d4:log:268,0x4e6c27eecb1ccb772711ca26a02bb92a22844441154f9c3ee747642de44983d4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000044055384165993,WETH,erc20
0x2ebb5ed,0xc718e1fc6fea3014e637201a6b6776f1ad9a6d5b90e7255a95e08edfcbee6dd1:log:340,0xc718e1fc6fea3014e637201a6b6776f1ad9a6d5b90e7255a95e08edfcbee6dd1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4E-7,WBTC,erc20
0x2ebeeb1,0x55515541876f360929a8b90d730176636878821d7e71bc328d58b9813c5fccec:log:792,0x55515541876f360929a8b90d730176636878821d7e71bc328d58b9813c5fccec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000029368655619347,WETH,erc20
0x2ebf119,0x33ed4ebf16f37b34139f90fdc154c709ba6a53796e5213188e4f671fb804b03c:log:213,0x33ed4ebf16f37b34139f90fdc154c709ba6a53796e5213188e4f671fb804b03c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5E-7,WBTC,erc20
0x2ebf512,0x6b399caf026d1cf99465cca5e482ab4671be456a6107671b274e30a2226d7d37:log:640,0x6b399caf026d1cf99465cca5e482ab4671be456a6107671b274e30a2226d7d37,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4E-7,WBTC,erc20
0x2ec14c7,0xa48a9fcbf80aa07a5506a851c42c7f0b28f9709c129762403ccdd0c79093359f:log:214,0xa48a9fcbf80aa07a5506a851c42c7f0b28f9709c129762403ccdd0c79093359f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000028240697072367,WETH,erc20
