blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f50cab,0x76cd2a493d185debb92e3681a249b91a86b4530dc3d3fd470adcb881d8a0bbdd:log:372,0x76cd2a493d185debb92e3681a249b91a86b4530dc3d3fd470adcb881d8a0bbdd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000062827341037726,WETH,erc20
0x2f514d0,0x4cb717d1cc039735fffbcbddd55f22657a505be089205a5299c4abde09bae3b7:log:129,0x4cb717d1cc039735fffbcbddd55f22657a505be089205a5299c4abde09bae3b7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000424328864300711,WETH,erc20
0x2f5c2ba,0xfa9caf3f3c925ca41af802526baee324ad687a0bfe14a62358e9f383eb1059f5:log:276,0xfa9caf3f3c925ca41af802526baee324ad687a0bfe14a62358e9f383eb1059f5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000804,WBTC,erc20
0x2f5c302,0x25fd2dbaf5b4d6b46485bd220dcbef929263974c492cf3c3175447a43c6fb948:log:744,0x25fd2dbaf5b4d6b46485bd220dcbef929263974c492cf3c3175447a43c6fb948,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000803,WBTC,erc20
0x2f5c324,0x30b686b1d3ba24e0b14ac5e7525835efd7d53d4e79fa991463d08386d4a093dc:log:348,0x30b686b1d3ba24e0b14ac5e7525835efd7d53d4e79fa991463d08386d4a093dc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000255,WBTC,erc20
0x2f5c348,0x2f9d385c581bcf39e59d4e23d6c42e6ac9c59074cb2dd93fa5d4f4023d42e5bc:log:272,0x2f9d385c581bcf39e59d4e23d6c42e6ac9c59074cb2dd93fa5d4f4023d42e5bc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.1E-7,WBTC,erc20
0x2f6a4e7,0xa99674cc8ec3e76dacfd5e96c5fc17c456082d550ad81b0d0845170cebaa592f:log:994,0xa99674cc8ec3e76dacfd5e96c5fc17c456082d550ad81b0d0845170cebaa592f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.6E-7,WBTC,erc20
0x2f6dfae,0xbff8d44bf14e6d6d5adf141f6e03f00f9cb00f615ee422940017b603dea395bf:log:242,0xbff8d44bf14e6d6d5adf141f6e03f00f9cb00f615ee422940017b603dea395bf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000161,WBTC,erc20
0x2f6e1a4,0xfb19a445afdf8a904e4869ad4d83da2261dc96c58eca14a69fde3f18033cf86e:log:282,0xfb19a445afdf8a904e4869ad4d83da2261dc96c58eca14a69fde3f18033cf86e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000311,WBTC,erc20
0x2f6e242,0xe4288798c4eb7f1c5525034bd608185f4c964f96258ab8809882a09f43c463af:log:2720,0xe4288798c4eb7f1c5525034bd608185f4c964f96258ab8809882a09f43c463af,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.8E-7,WBTC,erc20
0x2f6fad2,0xa3de0166a5754fdbe6af4bd58d82d0045fbf6c875eae2d6a824964afb9fda198:log:351,0xa3de0166a5754fdbe6af4bd58d82d0045fbf6c875eae2d6a824964afb9fda198,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000339543892550006,WETH,erc20
0x2f70892,0xf5de9a77c9b6f5ed66c0af24903224d60060d74d366ac501262f2ce6e37d245b:log:1146,0xf5de9a77c9b6f5ed66c0af24903224d60060d74d366ac501262f2ce6e37d245b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.2E-7,WBTC,erc20
0x2f70ce1,0x695825dd57c77c3c62f0e9e773c23c950a8f879e7a2c955b0b36ac40d52c8a40:log:181,0x695825dd57c77c3c62f0e9e773c23c950a8f879e7a2c955b0b36ac40d52c8a40,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.6927226254E-8,WETH,erc20
0x2f71089,0x0cc542eb9945348cf48922a6f09907c98046252d868bdea8b7a9634afad0cc49:log:269,0x0cc542eb9945348cf48922a6f09907c98046252d868bdea8b7a9634afad0cc49,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002862887303261,WETH,erc20
0x2f71297,0xd08c09db36dcd9f551632c956bb23d2f2bc1d10db821908444915beb9bd19374:log:979,0xd08c09db36dcd9f551632c956bb23d2f2bc1d10db821908444915beb9bd19374,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0003,WETH,erc20
0x2f77df0,0xa56a385b351c030caff7e9f1cf073176051eb9b627864d2bef4c0bd293a5f9cf:log:342,0xa56a385b351c030caff7e9f1cf073176051eb9b627864d2bef4c0bd293a5f9cf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.5E-7,WBTC,erc20
0x2f79fc1,0x650f21f74695f8140681c018464433898a29f3e994eb5bba999378ef93643188:log:2867,0x650f21f74695f8140681c018464433898a29f3e994eb5bba999378ef93643188,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000111944808810661,WETH,erc20
0x2f7a00d,0xb7ff776a1f6b5bb928d5abc6e7532440d6b264af448b103328abadda97e0b27c:log:133,0xb7ff776a1f6b5bb928d5abc6e7532440d6b264af448b103328abadda97e0b27c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002657572695961,WETH,erc20
0x2f7edba,0xd5c990e945c0ddf9b9f83b204409e3b434970955646d0bd6f76d87119b010bd4:log:215,0xd5c990e945c0ddf9b9f83b204409e3b434970955646d0bd6f76d87119b010bd4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000243468002233567,WETH,erc20
0x2f80a2f,0xc48f384d2f2c82bbae0a22f643f10057e3013b9478b706f8e4a5f81660c9781f:log:230,0xc48f384d2f2c82bbae0a22f643f10057e3013b9478b706f8e4a5f81660c9781f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000059204698280972,WETH,erc20
0x2f86e39,0x2a4b5b53cb3c0febe0da7a0dd5a98a0cfa00732199ef8ed77f34f9ca6d2f7933:log:948,0x2a4b5b53cb3c0febe0da7a0dd5a98a0cfa00732199ef8ed77f34f9ca6d2f7933,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000032628990832265,WETH,erc20
0x2f86ee9,0xa37d2a17eb16e34f27c95bb229661fe5fa085095182df61390ecc004274291d7:log:284,0xa37d2a17eb16e34f27c95bb229661fe5fa085095182df61390ecc004274291d7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000304451233923661,WETH,erc20
0x2f86f6e,0x342a845388626b8312ccbbf65bb3de05ae0d8314460481e5c231deb93ed13852:log:256,0x342a845388626b8312ccbbf65bb3de05ae0d8314460481e5c231deb93ed13852,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000022723388495661,WETH,erc20
0x2f8b32d,0xfe5c27faa97eb107cbf355e870f4cfb81e0939fa82eeb762e6a117c51a72a8d7:log:129,0xfe5c27faa97eb107cbf355e870f4cfb81e0939fa82eeb762e6a117c51a72a8d7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000247,WBTC,erc20
0x2f8cfc0,0x77e33683ee0503922bc27df07d4126169b9657dbca6b0e69fb90626c9212fad6:log:238,0x77e33683ee0503922bc27df07d4126169b9657dbca6b0e69fb90626c9212fad6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000215,WBTC,erc20
0x2f91977,0xf8170c9983488fe55eae59b3b432bb7d98980f2e1fad7450d147eea23f936688:log:384,0xf8170c9983488fe55eae59b3b432bb7d98980f2e1fad7450d147eea23f936688,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.8E-7,WBTC,erc20
0x2f95d27,0xfc6277b167fb04c5c95f83ed9444361f8a90c1eb1ae88174969536a5f24775e4:log:191,0xfc6277b167fb04c5c95f83ed9444361f8a90c1eb1ae88174969536a5f24775e4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000538685083265017,WETH,erc20
0x2f96bfd,0x362f28f83b475ce5421dcf16b17d82b08d9e8074a0430e18770941bb1a80cfd1:log:371,0x362f28f83b475ce5421dcf16b17d82b08d9e8074a0430e18770941bb1a80cfd1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,9.7E-7,WBTC,erc20
0x2f96c40,0xb7a78b7405f56b181aa5a60af8aa8049486793d4b0e94f87bcfbb490038102e6:log:355,0xb7a78b7405f56b181aa5a60af8aa8049486793d4b0e94f87bcfbb490038102e6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004749,WBTC,erc20
0x2f96d95,0x3e3779325d0dd2767a4ba53e9264f1e55848c7e2fd7abe7fe42760d254b03e0e:log:299,0x3e3779325d0dd2767a4ba53e9264f1e55848c7e2fd7abe7fe42760d254b03e0e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000136,WBTC,erc20
0x2f97a20,0x87a751908785cf905ef7a689216773391f0c763115927c857ce07b2cb5fd8a22:log:231,0x87a751908785cf905ef7a689216773391f0c763115927c857ce07b2cb5fd8a22,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000086950343628804,WETH,erc20
0x2f97a30,0x33308048e64d60a85cec61f4177e1f4e7a435e05759e19155ff5412d693ec824:log:397,0x33308048e64d60a85cec61f4177e1f4e7a435e05759e19155ff5412d693ec824,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.107847,USDCE,erc20
0x2f97d20,0x03b3ba4f71fa73dd6588cb851e49085c8e033aa86c866a31551e5ee0868b192f:log:856,0x03b3ba4f71fa73dd6588cb851e49085c8e033aa86c866a31551e5ee0868b192f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000052641475997243,WETH,erc20
0x2f99cb6,0x288cbf3bdb91d439ae8a94955b5d0d7d57b4ed2d9ccf77c6bf3af5af1e467ff0:log:207,0x288cbf3bdb91d439ae8a94955b5d0d7d57b4ed2d9ccf77c6bf3af5af1e467ff0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.421521,USDCE,erc20
0x2fa1cb5,0x90af38590e466e750ca095a2dcda9331a2e8577b861a7634a9afc2411d99f8a8:log:393,0x90af38590e466e750ca095a2dcda9331a2e8577b861a7634a9afc2411d99f8a8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000433691523906207,WETH,erc20
0x2fa76c0,0x19bd265ec4a3c149b0d6f597791304f6649c9b039b870d1dad7d79cc8b4b6315:log:401,0x19bd265ec4a3c149b0d6f597791304f6649c9b039b870d1dad7d79cc8b4b6315,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002918,WBTC,erc20
0x2fa8bd3,0x1ec2b8983cb49188efc7c6d9112ca81cdc24d4fd7c260e9ae83f0f59d649a6a7:log:326,0x1ec2b8983cb49188efc7c6d9112ca81cdc24d4fd7c260e9ae83f0f59d649a6a7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0003078,WETH,erc20
0x2fb4bc9,0xaa0771f8b7e7d0c0db548b288679251d42c952b631f743c27cdb1585d4fd9edb:log:588,0xaa0771f8b7e7d0c0db548b288679251d42c952b631f743c27cdb1585d4fd9edb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004591,WBTC,erc20
0x2fb8e65,0x83c58d53f208008102bfd9db3100c6bf81a5f5d62d27bf6f06ed0fcbfe79daef:log:546,0x83c58d53f208008102bfd9db3100c6bf81a5f5d62d27bf6f06ed0fcbfe79daef,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000175050827338028,WETH,erc20
0x2fbb379,0xe2aa1176ced1802f0732693f45b7bddd330a1681036b3102c80ce02184cbf396:log:215,0xe2aa1176ced1802f0732693f45b7bddd330a1681036b3102c80ce02184cbf396,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000406,WBTC,erc20
0x2fbe96c,0x04f6400660c556f592bdaed4b94b139c146cde68d31a4c5fc755b089dbab868a:log:204,0x04f6400660c556f592bdaed4b94b139c146cde68d31a4c5fc755b089dbab868a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.6343220566E-8,WETH,erc20
0x2fd2439,0x3ca0a338f6631cdfaa76b48865562f8389d0019e46fb49a3098d159e623a1174:log:372,0x3ca0a338f6631cdfaa76b48865562f8389d0019e46fb49a3098d159e623a1174,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000169,WBTC,erc20
0x2fd3591,0x322231f7f53559e00ed94cac738f2d77731875036309a772c6e588c1bbdf8570:log:455,0x322231f7f53559e00ed94cac738f2d77731875036309a772c6e588c1bbdf8570,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000304,WBTC,erc20
0x2fd7e02,0x7b2d0ab78cb7cecf807bea73d921a64d74a6eaf6cde943eba4dda87b1a0be9e3:log:395,0x7b2d0ab78cb7cecf807bea73d921a64d74a6eaf6cde943eba4dda87b1a0be9e3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000601523978337369,WETH,erc20
0x2fd80dd,0x1b22e9b70e83d8df3a4ec076cbb84a590cb656ead8bb213c1e9cf269af5518f4:log:275,0x1b22e9b70e83d8df3a4ec076cbb84a590cb656ead8bb213c1e9cf269af5518f4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000439268049194684,WETH,erc20
0x2fd80e4,0x02277c1b687728ae94cedf0441c7749d2c324b4a3d50832fa98166b45aa84079:log:241,0x02277c1b687728ae94cedf0441c7749d2c324b4a3d50832fa98166b45aa84079,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000005488365707697,WETH,erc20
0x2fd959d,0xdc24f3d8dcef4ee0d48002c084360aef882edb542ed3c6b94a482b8ab273c624:log:343,0xdc24f3d8dcef4ee0d48002c084360aef882edb542ed3c6b94a482b8ab273c624,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0003054,WETH,erc20
0x2fdac03,0x383984c1ebcf6584edbd09e381f2a0694ac54a63d03966306e323f67e7a51d71:log:327,0x383984c1ebcf6584edbd09e381f2a0694ac54a63d03966306e323f67e7a51d71,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.456623,USDCE,erc20
0x2fdac67,0xb0ce27fb865f7f2325a4f21fb1564e152392e0242c03fab6098f71506ec54914:log:205,0xb0ce27fb865f7f2325a4f21fb1564e152392e0242c03fab6098f71506ec54914,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000297,WBTC,erc20
0x2fdacad,0x18ee461066750c90a00d913f2ebe00503c8668266b3f0f04d8dc44b7699ba058:log:278,0x18ee461066750c90a00d913f2ebe00503c8668266b3f0f04d8dc44b7699ba058,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000157,WBTC,erc20
0x2fdc1c5,0x874e98c0e1748a5a544b0517d3f4ce5d32e1d00ab4d5fe433192459d51b098d7:log:1041,0x874e98c0e1748a5a544b0517d3f4ce5d32e1d00ab4d5fe433192459d51b098d7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000208,WBTC,erc20
0x2fdc2d1,0x7754facf4a03bba9dd712d7109111a6a335f3f8dc133f55b597a955eefc3d5ac:log:325,0x7754facf4a03bba9dd712d7109111a6a335f3f8dc133f55b597a955eefc3d5ac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000168,WBTC,erc20
0x2fe2f1e,0xdad64a67265791d16f8a5e4a8e4d2a5abb7c3ffaf5bb61d307f6f4c244482c0e:log:223,0xdad64a67265791d16f8a5e4a8e4d2a5abb7c3ffaf5bb61d307f6f4c244482c0e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000043635955332813,WETH,erc20
0x2fe82c0,0x62bad6189be6597fd5e0d96de14bb25523a8874a53382488a508bc3061e4b0cd:log:232,0x62bad6189be6597fd5e0d96de14bb25523a8874a53382488a508bc3061e4b0cd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000877787051125,WETH,erc20
0x2febec3,0xbb7243315638dba71ef858f283c592e308c4cc48b93a097269c9591d90aeda47:log:291,0xbb7243315638dba71ef858f283c592e308c4cc48b93a097269c9591d90aeda47,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000356743096163733,WETH,erc20
0x2fee09f,0xd5bf2fa9e17dd65f514258f4b3a1c66ffc9675d82a0b62aeab8bd3627b5d2af3:log:273,0xd5bf2fa9e17dd65f514258f4b3a1c66ffc9675d82a0b62aeab8bd3627b5d2af3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000013407579136585,WETH,erc20
0x2ff15a0,0x872b29ce3fbb8ac50d7e8311379cd04462c97596ccde93af64121e5cdd4e362c:log:495,0x872b29ce3fbb8ac50d7e8311379cd04462c97596ccde93af64121e5cdd4e362c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8E-8,WBTC,erc20
0x2ff765e,0x5deaa1ab2afc5e1642e1b847bcfecba5d0cde26660cdf244238d24f30763937e:log:982,0x5deaa1ab2afc5e1642e1b847bcfecba5d0cde26660cdf244238d24f30763937e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000038777067340404,WETH,erc20
0x2fff09e,0xa8b23011f3d9d1fa6fc20af93793bc390260fc5cd9d6f84f71787e7c87f6bf1f:log:487,0xa8b23011f3d9d1fa6fc20af93793bc390260fc5cd9d6f84f71787e7c87f6bf1f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.27616029603E-7,WETH,erc20
0x30011b7,0x1753c1959246e78fe8f3dff120def6b18158c21fa8af3200c8d61a98fcf61668:log:329,0x1753c1959246e78fe8f3dff120def6b18158c21fa8af3200c8d61a98fcf61668,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000350285271850255,WETH,erc20
0x3001a66,0x8d203416a4c5f5c46d543239638e2be3be4eb3b96384066349aabbf6e615c8b2:log:400,0x8d203416a4c5f5c46d543239638e2be3be4eb3b96384066349aabbf6e615c8b2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004079,WBTC,erc20
0x30034af,0x8734aa5ff7fd6888415b6c682399a5a49b29dcc4f90544407c23c373c8c89810:log:338,0x8734aa5ff7fd6888415b6c682399a5a49b29dcc4f90544407c23c373c8c89810,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002996,WBTC,erc20
0x30035d1,0x49fd2c69ba910610dfd43d25f3c0e06cc172fae19b6d8ac3749d14fda88f9b66:log:524,0x49fd2c69ba910610dfd43d25f3c0e06cc172fae19b6d8ac3749d14fda88f9b66,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000091,WBTC,erc20
0x30038bb,0xa90a3997b220d315a903beddbb087bf5edb397e316527cba5dd959e0b0b667b0:log:174,0xa90a3997b220d315a903beddbb087bf5edb397e316527cba5dd959e0b0b667b0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000197,WBTC,erc20
0x30050fb,0xc6b9361d01c82109c80724c69d8773f2b9e62770cf89271dda43d97eeece7a5e:log:339,0xc6b9361d01c82109c80724c69d8773f2b9e62770cf89271dda43d97eeece7a5e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000051628025576689,WETH,erc20
0x30150c8,0x809c16dbafa56f250e5f56bc75bd099190040ce3e81832fd8313ce4d38500e24:log:368,0x809c16dbafa56f250e5f56bc75bd099190040ce3e81832fd8313ce4d38500e24,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000578,WBTC,erc20
0x30166e3,0xc905739092316ac0bf58617b1de42da729b4739b67209cb6f1d7ac03e3622ec9:log:171,0xc905739092316ac0bf58617b1de42da729b4739b67209cb6f1d7ac03e3622ec9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007967264986432,WETH,erc20
0x3019a29,0xb40414f9e4f43023d97763f65fbc6685b0559873b3aa39af7ddd696dd78adb4e:log:352,0xb40414f9e4f43023d97763f65fbc6685b0559873b3aa39af7ddd696dd78adb4e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001847,WBTC,erc20
0x3019bdb,0xa857df86ab7fb70c56249ef1bf762cd8591265c64b09cf4e4c68d2a85e987d48:log:445,0xa857df86ab7fb70c56249ef1bf762cd8591265c64b09cf4e4c68d2a85e987d48,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000477,WBTC,erc20
0x3019bff,0xc083d85286c97196bf9825e9005488851e47a2cd5654f130ac5ce9f2e4e8305a:log:292,0xc083d85286c97196bf9825e9005488851e47a2cd5654f130ac5ce9f2e4e8305a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.2E-7,WBTC,erc20
0x301ecf0,0x591dc389725cb38867a5c98a149bfd385dd6e9da1cb48658691dc99a86de938e:log:537,0x591dc389725cb38867a5c98a149bfd385dd6e9da1cb48658691dc99a86de938e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.3E-7,WBTC,erc20
0x3030fba,0x0fc9a27f6c3ae98d22cec85ccadb2b92ed6647a3ccc65fbc9f3f89003abdd6ed:log:234,0x0fc9a27f6c3ae98d22cec85ccadb2b92ed6647a3ccc65fbc9f3f89003abdd6ed,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.9E-7,WBTC,erc20
0x3032270,0x843ec4dff711b1b9269248f8094825e1123c32f15921a8c9225cd98a15c03c55:log:526,0x843ec4dff711b1b9269248f8094825e1123c32f15921a8c9225cd98a15c03c55,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x3032958,0x4da1e5efe50ff0bc3ddda67c8ce0db8263f7be88eb0e21db291c3c9dd441bb8a:log:380,0x4da1e5efe50ff0bc3ddda67c8ce0db8263f7be88eb0e21db291c3c9dd441bb8a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000374,WBTC,erc20
0x303de9a,0x529e7dffe5fb9cedcada8c902a0c61b625957f998fd189b096b11fd56244a0db:log:542,0x529e7dffe5fb9cedcada8c902a0c61b625957f998fd189b096b11fd56244a0db,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003813664419147,WETH,erc20
