blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f1f819,0xdd635c131d7f0e5cfc5c5c841ea56fa4d29fe555fc4f12541f0d93452e879208:log:171,0xdd635c131d7f0e5cfc5c5c841ea56fa4d29fe555fc4f12541f0d93452e879208,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.8E-7,WBTC,erc20
0x2f1fac4,0x0e87a7985fbbfc212dbe0958e4c402957a01ca2bf2f687c24385ef515b34347f:log:360,0x0e87a7985fbbfc212dbe0958e4c402957a01ca2bf2f687c24385ef515b34347f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004509,WETH,erc20
0x2f1ff1d,0x17d74fc5c6a8064394b4b4890077f7df5f41d2b808f0561d7e6ef385a19029ca:log:302,0x17d74fc5c6a8064394b4b4890077f7df5f41d2b808f0561d7e6ef385a19029ca,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009,WETH,erc20
0x2f20196,0xf6af8bbb288a3bf9e4431fca7a1da0c467498ab2f6494c28c6e5b0529a2f3c27:log:182,0xf6af8bbb288a3bf9e4431fca7a1da0c467498ab2f6494c28c6e5b0529a2f3c27,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4E-8,WBTC,erc20
0x2f201e2,0x053f22dc89d016f44af288a06e919260be4c1459ee48dea3272fb05c254b9e69:log:166,0x053f22dc89d016f44af288a06e919260be4c1459ee48dea3272fb05c254b9e69,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.5E-7,WBTC,erc20
0x2f20291,0x03e407953a98c67e334f48c046656c370cae4aa53031566da1414cd073df1fc9:log:397,0x03e407953a98c67e334f48c046656c370cae4aa53031566da1414cd073df1fc9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002334,WBTC,erc20
0x2f20399,0xb89739930f792b925ae8f460285a6427b1ee67de4a73f13d9036ab6116fc23b2:log:853,0xb89739930f792b925ae8f460285a6427b1ee67de4a73f13d9036ab6116fc23b2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,10.864549299541617,DAI,erc20
0x2f20532,0xdd6a506021ea1814df7bdc6b826aef1054f015d8b56ecc198a41eb689c87e49f:log:804,0xdd6a506021ea1814df7bdc6b826aef1054f015d8b56ecc198a41eb689c87e49f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00005466,WBTC,erc20
0x2f205f4,0xfecb533d6dea17f4569e7d69859d37a40597b0842e3cdc632e3b11410a3d86c4:log:158,0xfecb533d6dea17f4569e7d69859d37a40597b0842e3cdc632e3b11410a3d86c4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000431193258812254,WETH,erc20
0x2f20661,0x765284043efd915ed9d5d5910a090a72e81f14f1792fa360a013ed268bff1cf2:log:461,0x765284043efd915ed9d5d5910a090a72e81f14f1792fa360a013ed268bff1cf2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000143825463235229,WETH,erc20
0x2f206ba,0x4ec6b5d33886c237c8703a048856143d6d5bdba370275578dfd6b227fc2b9d71:log:295,0x4ec6b5d33886c237c8703a048856143d6d5bdba370275578dfd6b227fc2b9d71,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001219,WBTC,erc20
0x2f208cf,0xe5e7e6eac6f977b8f92f49203624f62c8791cce5a467d75626c40ebcbb335f75:log:546,0xe5e7e6eac6f977b8f92f49203624f62c8791cce5a467d75626c40ebcbb335f75,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001093,WBTC,erc20
0x2f2094d,0x1fdb8e9677b7c4298cb93c107e940ce309b5f2a75ecedee16fa3511800373d82:log:261,0x1fdb8e9677b7c4298cb93c107e940ce309b5f2a75ecedee16fa3511800373d82,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000013812747966046,WETH,erc20
0x2f20ade,0x763c4e276ed31b8a53b552861ffea8d49a835752a321622305657c5db97e9ef4:log:280,0x763c4e276ed31b8a53b552861ffea8d49a835752a321622305657c5db97e9ef4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00009,WBTC,erc20
0x2f20bd0,0x08649e07dd3185eb3b7278959c4e196b923d44cb21e221218196038d2e64cf5c:log:273,0x08649e07dd3185eb3b7278959c4e196b923d44cb21e221218196038d2e64cf5c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002285572436219774,WETH,erc20
0x2f20c20,0xa831082044d47fd935ba429f887f4dfacf598105d43202fab42b69c64623d9be:log:276,0xa831082044d47fd935ba429f887f4dfacf598105d43202fab42b69c64623d9be,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000129235748930538,WETH,erc20
0x2f20ce7,0x740143ff2b251e76d860e23980626821bfb997f871128c8eadd24f2d9942244b:log:260,0x740143ff2b251e76d860e23980626821bfb997f871128c8eadd24f2d9942244b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,40.655148,USDT,erc20
0x2f20f43,0x61531421301905015c16456576506193ca0ab2068ba6574d6190dd27cf43ce1d:log:339,0x61531421301905015c16456576506193ca0ab2068ba6574d6190dd27cf43ce1d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,17.023477,USDT,erc20
0x2f2114c,0xf010e94890f694832d97cc23bfe8f17570b8ea83cd459234fba512c407e0729e:log:526,0xf010e94890f694832d97cc23bfe8f17570b8ea83cd459234fba512c407e0729e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00015,WBTC,erc20
0x2f212dd,0x4c26c34941ac3969cec611380880b2880e56248af6c692a906c2e7d01ea67d6e:log:266,0x4c26c34941ac3969cec611380880b2880e56248af6c692a906c2e7d01ea67d6e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00007198,WBTC,erc20
