blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ed2682,0x3fdd7bee320b28d26eabc7cdf7589f016608dbebd96d68d3a998a28b9e535969:log:749,0x3fdd7bee320b28d26eabc7cdf7589f016608dbebd96d68d3a998a28b9e535969,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.155339,USDT,erc20
0x2edd7ae,0xfcb9365c62d017fa31a5e8d09cb3b1c116c17d882b852909bc1cc3fc9e468634:log:627,0xfcb9365c62d017fa31a5e8d09cb3b1c116c17d882b852909bc1cc3fc9e468634,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001575,WBTC,erc20
0x2ee0c9a,0x05e6ec7ec39801e02cee68d0b943a6d1c118757e225ff84835073cc5344231bc:log:383,0x05e6ec7ec39801e02cee68d0b943a6d1c118757e225ff84835073cc5344231bc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014490655473,WETH,erc20
0x2ee2324,0xa725419469670d01cd17bbd45b81d00b474df388a7d08b8d698f9295f14b3453:log:196,0xa725419469670d01cd17bbd45b81d00b474df388a7d08b8d698f9295f14b3453,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000117871677871166,WETH,erc20
0x2ee45d9,0x0fb142c1bf8b7d543c00edaec0c11415c4029b372a1490f81c87758f9d119506:log:220,0x0fb142c1bf8b7d543c00edaec0c11415c4029b372a1490f81c87758f9d119506,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.010448,USDT,erc20
0x2ee60b9,0x377279d053c721866fe10aee4990af186984f47b6dfba5c8e83f33fd982471d9:log:874,0x377279d053c721866fe10aee4990af186984f47b6dfba5c8e83f33fd982471d9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,9.9E-7,WBTC,erc20
0x2ee89bb,0x9239f9a1b2c923c0d2ce9820fe4f498e45b0cb83bbdfce2afc8f780119eadb97:log:240,0x9239f9a1b2c923c0d2ce9820fe4f498e45b0cb83bbdfce2afc8f780119eadb97,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000113916405072603,WETH,erc20
0x2eee438,0x5043498b46c4a2ab9d78913edf3ef85d1024242920a7091d37660d17744dfce0:log:2961,0x5043498b46c4a2ab9d78913edf3ef85d1024242920a7091d37660d17744dfce0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000286,WBTC,erc20
0x2ef4c47,0x32f3663def1b2e083d7ff70c60fd95095316bb7a5808a1690bcffffafdc2d2af:log:936,0x32f3663def1b2e083d7ff70c60fd95095316bb7a5808a1690bcffffafdc2d2af,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000012531215116648,WETH,erc20
0x2eff234,0x1de540f1881858890e261a3e883d2832c85497a502959ff4309e7b9bbb728b4a:log:111,0x1de540f1881858890e261a3e883d2832c85497a502959ff4309e7b9bbb728b4a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000187,WBTC,erc20
