blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f33507,0xa5f2cf46b410b9b75e0ec4f4421e3545bf048ef423dd8d3a2be99f7a4eac5c78:log:436,0xa5f2cf46b410b9b75e0ec4f4421e3545bf048ef423dd8d3a2be99f7a4eac5c78,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.18625076083E-7,WETH,erc20
0x2f34c77,0x8c2757e1f8c2f89e1d567eb2ff475b72d2539ff74be6d8885777d4639e9e8419:log:294,0x8c2757e1f8c2f89e1d567eb2ff475b72d2539ff74be6d8885777d4639e9e8419,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000261037960885938,WETH,erc20
0x2f35293,0xb1297900dc4a18ec771b61a583855990a0c11cda3c8aed118aeab32b29f1f823:log:121,0xb1297900dc4a18ec771b61a583855990a0c11cda3c8aed118aeab32b29f1f823,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.28385412E-10,WETH,erc20
0x2f4540c,0x17489dad252db9aff3c5f07971e195b2d8f35b73b91ecb7fe8815dffe58adf75:log:261,0x17489dad252db9aff3c5f07971e195b2d8f35b73b91ecb7fe8815dffe58adf75,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.067565,USDT,erc20
0x2f455a3,0xee524506cd4eebf72602c028d3bbe977ecdf32ca0fe1dfe4a42588601ad20076:log:278,0xee524506cd4eebf72602c028d3bbe977ecdf32ca0fe1dfe4a42588601ad20076,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.07232,USDT,erc20
0x2f4947f,0x91f352a193880cf37160d992749852131fa17c830e51ab37edd900dc6c88c9b2:log:68,0x91f352a193880cf37160d992749852131fa17c830e51ab37edd900dc6c88c9b2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.028407,USDT,erc20
0x2f49a80,0xe0be5509d42b5874ae0be007ca94efc0deffaaea2786b288953e9550ff6f04be:log:828,0xe0be5509d42b5874ae0be007ca94efc0deffaaea2786b288953e9550ff6f04be,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.036599,USDT,erc20
0x2f49ae1,0x3f313b54cc35c29c9d8d42263daad75a207f20238322a3daf86cd0e210da811c:log:368,0x3f313b54cc35c29c9d8d42263daad75a207f20238322a3daf86cd0e210da811c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.458688,USDT,erc20
0x2f4b0b1,0xbeed9b003f6fc5c6d04141eeace4fd65760e103d83b69079653d7be8afa0ca1b:log:208,0xbeed9b003f6fc5c6d04141eeace4fd65760e103d83b69079653d7be8afa0ca1b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001591250373015,WETH,erc20
0x2f4b5da,0x89b24cc91f3310fe4f00a17929fe07dd7e4146b4a3ade9ec4e38b6519916da3a:log:216,0x89b24cc91f3310fe4f00a17929fe07dd7e4146b4a3ade9ec4e38b6519916da3a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.028352,USDT,erc20
0x2f4c7af,0x14a48628034a7cedfbeafa60d4aeedb3d6c976605e98dfee9e73783b042ff2a9:log:179,0x14a48628034a7cedfbeafa60d4aeedb3d6c976605e98dfee9e73783b042ff2a9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.718517,USDT,erc20
0x2f4cc79,0x0a61b7a489f3ed92b50c751e220d24ad768d267acbb9e6f88646de5f3abd175e:log:614,0x0a61b7a489f3ed92b50c751e220d24ad768d267acbb9e6f88646de5f3abd175e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.044528,USDT,erc20
0x2f4f2e3,0x7eb3d9607162f3a8df0c9fdfc0521705577dd96c5d4a5c6402a51a0981a1e3fd:log:465,0x7eb3d9607162f3a8df0c9fdfc0521705577dd96c5d4a5c6402a51a0981a1e3fd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000114650701567586,WETH,erc20
0x2f5492d,0x14b683f2b9236fcf3711813af7bbbffe7e08c31755a5a16c4359f838f3e14801:log:250,0x14b683f2b9236fcf3711813af7bbbffe7e08c31755a5a16c4359f838f3e14801,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000142364810749368,WETH,erc20
0x2f56e21,0xaba0e85bd0a8d3dbcedc56fff6aa1aeb16af0e099f3f887b73aea74a0d26bf67:log:197,0xaba0e85bd0a8d3dbcedc56fff6aa1aeb16af0e099f3f887b73aea74a0d26bf67,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00007935261249776,WETH,erc20
0x2f57359,0x423792d2de84102a69d6a83c24f31418cedc565bb65e19e080f09cb38b8439d5:log:241,0x423792d2de84102a69d6a83c24f31418cedc565bb65e19e080f09cb38b8439d5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007924942771085,WETH,erc20
0x2f5c7e0,0xf3f88a92ec5c8c769782f99369a5935a79f51d935a12b2062b922c7334626a2b:log:193,0xf3f88a92ec5c8c769782f99369a5935a79f51d935a12b2062b922c7334626a2b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000011227014702393,WETH,erc20
0x2f5c934,0x47c7baa3e07cc91a617ed15a7ada854ba99884d6c5c10ae86dd5c3731f687674:log:200,0x47c7baa3e07cc91a617ed15a7ada854ba99884d6c5c10ae86dd5c3731f687674,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000028047362184017,WETH,erc20
0x2f5d4c1,0xcd7b8088697749a8c87047e19268186ae1941baa231162f18e008096766b989c:log:394,0xcd7b8088697749a8c87047e19268186ae1941baa231162f18e008096766b989c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.007628867E-8,WETH,erc20
0x2f67f45,0x4d3b5307ae580f32255e07e0e2a605e9ee81e58ac6d527a06d18509088fd7ad1:log:400,0x4d3b5307ae580f32255e07e0e2a605e9ee81e58ac6d527a06d18509088fd7ad1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.070304,USDT,erc20
0x2f68663,0x3335c665021f23f5fa3ad373083e20c5c9dd3f9d39065fb326827c93b3db9c5f:log:179,0x3335c665021f23f5fa3ad373083e20c5c9dd3f9d39065fb326827c93b3db9c5f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000013576938525486,WETH,erc20
0x2f6d7f1,0x80695a3606385ae919ecf7ada00dd62880ecef69dc583ea953b5b5eb535a0d32:log:1058,0x80695a3606385ae919ecf7ada00dd62880ecef69dc583ea953b5b5eb535a0d32,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.019056,USDT,erc20
0x2f6dd48,0xc0709f9ec77e374b94a6dd53dfce58af174eb6c169ccd220a83c6a83b7bab05a:log:230,0xc0709f9ec77e374b94a6dd53dfce58af174eb6c169ccd220a83c6a83b7bab05a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007040284356067,WETH,erc20
0x2f6f053,0x7ee8451ec0fe22263cea7e3dd06ba837d925dfae97e866572ce89eb84aacbe97:log:219,0x7ee8451ec0fe22263cea7e3dd06ba837d925dfae97e866572ce89eb84aacbe97,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.032894,USDT,erc20
0x2f6f0ea,0x5394acbd47ecc3ad4c8a50d2d69ee508c5a0bedde10675132f78897d08595ffb:log:346,0x5394acbd47ecc3ad4c8a50d2d69ee508c5a0bedde10675132f78897d08595ffb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.041992,USDT,erc20
0x2f70276,0x50917ba0c65c8c5d52eb7ce082213878d5318aa547d5c02e199bae49756f7eb0:log:212,0x50917ba0c65c8c5d52eb7ce082213878d5318aa547d5c02e199bae49756f7eb0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.312385,USDCE,erc20
0x2f71762,0x7230f363e821cd4fe2830a03472e22b0c8948d61e001fbd58280d3844c7655e9:log:213,0x7230f363e821cd4fe2830a03472e22b0c8948d61e001fbd58280d3844c7655e9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0225,USDT,erc20
0x2f721ce,0x73ab7969b6f42f36d9218377dd8e214caf0d5ac0c439666dcbe12a5e49387010:log:199,0x73ab7969b6f42f36d9218377dd8e214caf0d5ac0c439666dcbe12a5e49387010,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.03,USDT,erc20
0x2f72a83,0x464c103268869a4207392ef37596df9bc5730e0e395ee950ceda0da55be65a95:log:210,0x464c103268869a4207392ef37596df9bc5730e0e395ee950ceda0da55be65a95,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.729918,USDT,erc20
0x2f72d52,0xba85f599507964257683800ac1cc9b64884b251f3dd9f7c3171c5740cc8c2e8c:log:315,0xba85f599507964257683800ac1cc9b64884b251f3dd9f7c3171c5740cc8c2e8c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.315827,USDT,erc20
0x2f77bf6,0x45a94c3dcadb63e24005b67dddb7d44f8ec22bd9f227d7b4c118d7ebeba2629d:log:171,0x45a94c3dcadb63e24005b67dddb7d44f8ec22bd9f227d7b4c118d7ebeba2629d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000012214456712512,WETH,erc20
0x2f785cb,0x286e933872e4c75162c276c96a796897d42c8b94985d1685b0c4b7db4da4d95c:log:207,0x286e933872e4c75162c276c96a796897d42c8b94985d1685b0c4b7db4da4d95c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.065077,USDT,erc20
0x2f794c7,0x66ac98d1cd98512c87efab788f4ee1a1062fca0cc5acafa36ba2b81c24a344a9:log:189,0x66ac98d1cd98512c87efab788f4ee1a1062fca0cc5acafa36ba2b81c24a344a9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000181578,WETH,erc20
0x2f79c5c,0x2f0fe0aeeae63204e88135f623b68c51a1d1cedd62d7df210e169fd7aea222c3:log:209,0x2f0fe0aeeae63204e88135f623b68c51a1d1cedd62d7df210e169fd7aea222c3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.689299,USDT,erc20
0x2f7a3b6,0x2c960bbf2c8bc52080649c771c762a0284a84be99eb3798a402e1c6675707364:log:139,0x2c960bbf2c8bc52080649c771c762a0284a84be99eb3798a402e1c6675707364,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.065995,USDT,erc20
0x2f7a983,0x853fe45bf07efb41441ec8e3dfe7e7edd4f7189ec45cb657db8e1174ed63be8f:log:129,0x853fe45bf07efb41441ec8e3dfe7e7edd4f7189ec45cb657db8e1174ed63be8f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.315492,USDT,erc20
0x2f7d351,0xd73c92a1fe063295642b09e7fc8437c9f877c797d9d443aa0b954afe4eb74263:log:593,0xd73c92a1fe063295642b09e7fc8437c9f877c797d9d443aa0b954afe4eb74263,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00036548432531806,WETH,erc20
0x2f7d3b3,0x0a8d0476d4b2380239c7e5581473aa43932549033d76ef46043fe66b01881b0d:log:65,0x0a8d0476d4b2380239c7e5581473aa43932549033d76ef46043fe66b01881b0d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000146083930517068,WETH,erc20
0x2f7d92c,0x33385ef1012752078d506894cda17cdc593b19eab9062e4ca40a4ecd668f7e7e:log:529,0x33385ef1012752078d506894cda17cdc593b19eab9062e4ca40a4ecd668f7e7e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000072498348708272,WETH,erc20
0x2f7d9bb,0x92744f74f158b323f7c7a3047e07a707cd0a9b8c9768052270846e8a0d87be55:log:146,0x92744f74f158b323f7c7a3047e07a707cd0a9b8c9768052270846e8a0d87be55,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003516315834891,WETH,erc20
0x2f82121,0xda987fa9fa273201b84e4a033209d260d4787d21a284648df2f505065e89fbbb:log:377,0xda987fa9fa273201b84e4a033209d260d4787d21a284648df2f505065e89fbbb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000161114371191708,WETH,erc20
0x2f82275,0x6adfb942817158cdc3f77d61f7efa49c1dad2e56167762cb18ca09a335a8469c:log:683,0x6adfb942817158cdc3f77d61f7efa49c1dad2e56167762cb18ca09a335a8469c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001545,WETH,erc20
0x2f82af4,0xebc45628e4fb47a890a96b9ff6f54cbff222a72f8eb2b7059f6acfefba29a89e:log:325,0xebc45628e4fb47a890a96b9ff6f54cbff222a72f8eb2b7059f6acfefba29a89e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.310467,USDT,erc20
0x2f8c665,0xf8abff10146df1b118cf150c04dbd93591b73d4bd95ffb0551a631ca96c29279:log:144,0xf8abff10146df1b118cf150c04dbd93591b73d4bd95ffb0551a631ca96c29279,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.009027,USDT,erc20
