blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ebd742,0x3073d0c6a2c3eaca7d696ab93234024c850f32aa0ca853e4db41dbfe01f5ee3d:log:185,0x3073d0c6a2c3eaca7d696ab93234024c850f32aa0ca853e4db41dbfe01f5ee3d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000729383225277718,WETH,erc20
0x2ebd777,0x984ab98e65d80bd5bd3a24cdb80b30c2e003e08a51aca3f71459ca9f5a413882:log:46,0x984ab98e65d80bd5bd3a24cdb80b30c2e003e08a51aca3f71459ca9f5a413882,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000240076247133881,WETH,erc20
0x2ebdf7d,0x778fde7a9c4d97d697e0ff17ba1ce6126003aa4b72422bd58fd5b6ee54389985:log:599,0x778fde7a9c4d97d697e0ff17ba1ce6126003aa4b72422bd58fd5b6ee54389985,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001768,WBTC,erc20
0x2ebf918,0x808a57a20fd7c07e25ef1cb077c8c16717db8ace3ca5978253fd77db812d54c5:log:307,0x808a57a20fd7c07e25ef1cb077c8c16717db8ace3ca5978253fd77db812d54c5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000055,WBTC,erc20
0x2ebfa42,0x827b7a92b323098c67f4014912eb12bfe26cb6c12f8f1ddc21b865637489f262:log:143,0x827b7a92b323098c67f4014912eb12bfe26cb6c12f8f1ddc21b865637489f262,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5E-7,WBTC,erc20
0x2ec1b6c,0x5386fa91254a37ac6776cf2d83ef13f1484fef24946e449f4bd1155dabb2f2d2:log:741,0x5386fa91254a37ac6776cf2d83ef13f1484fef24946e449f4bd1155dabb2f2d2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000045,WBTC,erc20
0x2ec20c8,0xbfbf538cf41fee42288ce9655115fbe79390546f094f93755c4db728eecd2f97:log:609,0xbfbf538cf41fee42288ce9655115fbe79390546f094f93755c4db728eecd2f97,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000225,WBTC,erc20
0x2ec3586,0x822e6dee33c762b9d275548c87ecccf37b3007e89274b66eb2bcebdfe88e2744:log:188,0x822e6dee33c762b9d275548c87ecccf37b3007e89274b66eb2bcebdfe88e2744,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000753,WBTC,erc20
0x2ec3cb8,0x296e3925e386bb8def55740d98c01157f1ebce44a9cbe1e7bc3ae07bbade4911:log:226,0x296e3925e386bb8def55740d98c01157f1ebce44a9cbe1e7bc3ae07bbade4911,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000872,WBTC,erc20
0x2ec3f7d,0xb3c63c1b56bd395f949dce567351437b41d9eb7c9cf2e57cdfa24539e1c1ba47:log:262,0xb3c63c1b56bd395f949dce567351437b41d9eb7c9cf2e57cdfa24539e1c1ba47,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001108,WBTC,erc20
0x2ec4986,0x7d40727faffbd48913758124da1f9f137f240a65508eeb2d4bfc12f9a989ba9f:log:187,0x7d40727faffbd48913758124da1f9f137f240a65508eeb2d4bfc12f9a989ba9f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000618207515219926,WETH,erc20
0x2ec4fd9,0x76eabe305783f003f3d066862c081af37b2f15cc298ec5c77dbec7ddccf436b5:log:125,0x76eabe305783f003f3d066862c081af37b2f15cc298ec5c77dbec7ddccf436b5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000153,WBTC,erc20
0x2ec569e,0x64dc2585b63b49ea1be3154e64b724614bd91ddcd202b4bf7791e3de084eb56b:log:166,0x64dc2585b63b49ea1be3154e64b724614bd91ddcd202b4bf7791e3de084eb56b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002448,WBTC,erc20
0x2ec56a0,0x8f5b072828cbbe158c6e74ebdc31109672134dc08479563ad6f526c4bcc79efe:log:1299,0x8f5b072828cbbe158c6e74ebdc31109672134dc08479563ad6f526c4bcc79efe,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000044221486427717,WETH,erc20
0x2ec56d5,0x774a62471c97ba2d4dec4f0b1733ec60ef94f07c591fc2d74cf72e8334575f21:log:456,0x774a62471c97ba2d4dec4f0b1733ec60ef94f07c591fc2d74cf72e8334575f21,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004419750594905,WETH,erc20
0x2ec5905,0x54306c251d272216226e8e53110dac64c4b8ea6b82521bb840041e034f5137b8:log:419,0x54306c251d272216226e8e53110dac64c4b8ea6b82521bb840041e034f5137b8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000038065544040856,WETH,erc20
0x2ec681b,0xade29cd96f8de56ee8c9acc533b50d58b1d29c9a61d4e2339c405bed6ccf5b19:log:242,0xade29cd96f8de56ee8c9acc533b50d58b1d29c9a61d4e2339c405bed6ccf5b19,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003054281753377917,WETH,erc20
0x2ec68c4,0x7eb56ba4af09f99a01d23b09354e5524dba061560188c5259fd4d5cc2e8d2c4c:log:328,0x7eb56ba4af09f99a01d23b09354e5524dba061560188c5259fd4d5cc2e8d2c4c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000227054167217446,WETH,erc20
0x2ec7709,0xe0cf761f28834a6932e82d6b1c37848b33da2cbbde08ba9195c933d983642745:log:325,0xe0cf761f28834a6932e82d6b1c37848b33da2cbbde08ba9195c933d983642745,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000271806511992717,WETH,erc20
0x2ec8074,0x9c65c3c71cddd6df66ccb13210cb3eec1c2c8b02c42ee4df4e4098e520c609ab:log:176,0x9c65c3c71cddd6df66ccb13210cb3eec1c2c8b02c42ee4df4e4098e520c609ab,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000358270835386612,WETH,erc20
0x2ec85a9,0x5c6d96689a66fadc4a0061e38eb528914964483d03bb892a83ad09cafd6c46f3:log:856,0x5c6d96689a66fadc4a0061e38eb528914964483d03bb892a83ad09cafd6c46f3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003418,WBTC,erc20
0x2ec8b3c,0x3cc4e8d64c751e35861ee0625cfd1c144da74796ca6d2fd88807096e76bf6807:log:311,0x3cc4e8d64c751e35861ee0625cfd1c144da74796ca6d2fd88807096e76bf6807,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000402382233997135,WETH,erc20
0x2ec9790,0x012c3b190182d1ed17d918dc15eb018d714b090813a39340672716d08df27b92:log:666,0x012c3b190182d1ed17d918dc15eb018d714b090813a39340672716d08df27b92,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000378434336413686,WETH,erc20
0x2ec9ce2,0xd0507e80ef54d75409d3d7d61f81bc5b73fa1b41ebbe9b9e7c8cf2f667fc1868:log:193,0xd0507e80ef54d75409d3d7d61f81bc5b73fa1b41ebbe9b9e7c8cf2f667fc1868,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001458,WBTC,erc20
0x2eca2f1,0xa1c01f3a7a5b0a583f9a79f0af31ecb7d151bb624e1ef34c7bf8b12916731e53:log:341,0xa1c01f3a7a5b0a583f9a79f0af31ecb7d151bb624e1ef34c7bf8b12916731e53,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002425,WBTC,erc20
0x2ecb780,0x7879248a7f33223754678608de2f8ba561ee1966fe5b6d8aa819cb9b5d093940:log:804,0x7879248a7f33223754678608de2f8ba561ee1966fe5b6d8aa819cb9b5d093940,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004553,WBTC,erc20
0x2ecb8f5,0x84c5f8aaf4c1ba42aa11b4502f4dc34d9b24763f92b7fbe6d0d06a9b729e6269:log:136,0x84c5f8aaf4c1ba42aa11b4502f4dc34d9b24763f92b7fbe6d0d06a9b729e6269,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000121150428006397,WETH,erc20
0x2ecbaa9,0x10ebc40de7d6f7af7b400ca8b01b7a819912ce3f357c802698158d7cd0d182f0:log:228,0x10ebc40de7d6f7af7b400ca8b01b7a819912ce3f357c802698158d7cd0d182f0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000476,WBTC,erc20
0x2ecc37a,0x7e01f47a82dd9d358796464ec1f2cf479dfcc2607af62747fe11fb5010848ee1:log:206,0x7e01f47a82dd9d358796464ec1f2cf479dfcc2607af62747fe11fb5010848ee1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003160983241414026,WETH,erc20
0x2ecc8f1,0x6c51e8b62c469acbe03efc7cdfb392970e5308397aad1bba9b81817da0a4e882:log:239,0x6c51e8b62c469acbe03efc7cdfb392970e5308397aad1bba9b81817da0a4e882,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000629,WBTC,erc20
0x2ecca99,0xbf87572e07214c452248ea1b67b68d08184afc253cb07be155f1685fc1d60a4d:log:418,0xbf87572e07214c452248ea1b67b68d08184afc253cb07be155f1685fc1d60a4d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00057585096478471,WETH,erc20
0x2eccbc0,0xff6fa6d05f09bc0df4ea87d23b57637be5c4cd064929377bc09c9f3f15783ddc:log:289,0xff6fa6d05f09bc0df4ea87d23b57637be5c4cd064929377bc09c9f3f15783ddc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0003400725714529,WETH,erc20
0x2eccbce,0x9e3b99c89de95cac23f178c8c6b8fac6a7aa89b3f63eae1d6c9af5326e4ee3c8:log:204,0x9e3b99c89de95cac23f178c8c6b8fac6a7aa89b3f63eae1d6c9af5326e4ee3c8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000895,WBTC,erc20
0x2eccd00,0xb564b2750e1f2d2ef4fdc4cf4984a6ae1730aa8a5cf8d0a028d8fecee2407f97:log:440,0xb564b2750e1f2d2ef4fdc4cf4984a6ae1730aa8a5cf8d0a028d8fecee2407f97,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002279,WBTC,erc20
0x2ecce16,0x1e1934e18c597108dbf9cbe539122f95855d063eebcb3724c566706984c0a6d8:log:211,0x1e1934e18c597108dbf9cbe539122f95855d063eebcb3724c566706984c0a6d8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000263,WBTC,erc20
0x2ecce8a,0xc323b813727c48547a02b66c429453578b956d54d94cf0515f6477c3ddcdafb2:log:538,0xc323b813727c48547a02b66c429453578b956d54d94cf0515f6477c3ddcdafb2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000152532761440784,WETH,erc20
0x2ecce9c,0xdf8127f1ab37cc0fb9d01f3eae34b5175e1dae67df5d78e83cf45fd793746977:log:282,0xdf8127f1ab37cc0fb9d01f3eae34b5175e1dae67df5d78e83cf45fd793746977,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000682,WBTC,erc20
0x2ecd22a,0x453735f807482b408681a0bc9649ea56354b3ed98abd0b0a475b75fb357615cb:log:536,0x453735f807482b408681a0bc9649ea56354b3ed98abd0b0a475b75fb357615cb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002265,WBTC,erc20
0x2ecd281,0x687563807359290d30ace74eb6694396eb3cdd64f878580882441bfd0ac2d179:log:609,0x687563807359290d30ace74eb6694396eb3cdd64f878580882441bfd0ac2d179,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000354753091149417,WETH,erc20
0x2ecd283,0x74f67ca38abc9e06a6c52c06b6b5d276d6f390d27aaed24d093ddebf4f432dff:log:519,0x74f67ca38abc9e06a6c52c06b6b5d276d6f390d27aaed24d093ddebf4f432dff,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.4E-7,WBTC,erc20
0x2ecd2e9,0xd588a585cc10a0b9b23c9fc8118ad5f6a4799bf64246b2a35225c688ca45e379:log:1177,0xd588a585cc10a0b9b23c9fc8118ad5f6a4799bf64246b2a35225c688ca45e379,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001364,WBTC,erc20
0x2ecd3ed,0x835b927b838f3a74c2e07ad8b0fb3ffb79626c5cb52b480691f45a91d991a0fa:log:268,0x835b927b838f3a74c2e07ad8b0fb3ffb79626c5cb52b480691f45a91d991a0fa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000950020682229731,WETH,erc20
0x2ecd52e,0x2b852732272db67877ee9c9ac088129e4d84df7e030b39bd4217d957a5356346:log:276,0x2b852732272db67877ee9c9ac088129e4d84df7e030b39bd4217d957a5356346,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000984,WBTC,erc20
0x2ecd7bf,0x7cd56669c85b4f2fa6584e70f2a16c380d778edea402eb7fab94196e790e797e:log:912,0x7cd56669c85b4f2fa6584e70f2a16c380d778edea402eb7fab94196e790e797e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000784,WBTC,erc20
0x2ecd8bb,0xef422eea26ac8b00e6658e957d7cc181c32990796a9d099ec6bfe991d3069ba1:log:205,0xef422eea26ac8b00e6658e957d7cc181c32990796a9d099ec6bfe991d3069ba1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004716,WBTC,erc20
0x2ecd8e9,0xf5e56cee0a43bf63a082edfe478362d713704fc6a60f23e6649ca0604de9f369:log:735,0xf5e56cee0a43bf63a082edfe478362d713704fc6a60f23e6649ca0604de9f369,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000378092200732048,WETH,erc20
0x2ecd9cc,0x581f088f4e68cabe9c5b10441381eb0eb07e1bcc9087a19dd58c1258d9ab8588:log:284,0x581f088f4e68cabe9c5b10441381eb0eb07e1bcc9087a19dd58c1258d9ab8588,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000210897020594476,WETH,erc20
0x2ecde2e,0xa592b5f53c33907c95c851df57e76e61ec9829572bc3aeb32e83e7238d160d66:log:299,0xa592b5f53c33907c95c851df57e76e61ec9829572bc3aeb32e83e7238d160d66,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000437,WBTC,erc20
0x2ecdf21,0x6a9b6140d24a3f8fdf1184e15fae2edf00b158213d6de5faabb0ff96bd9f86ba:log:376,0x6a9b6140d24a3f8fdf1184e15fae2edf00b158213d6de5faabb0ff96bd9f86ba,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001672848862237,WETH,erc20
0x2ecdff6,0x75620e6f5160097d2395d82118d8726e0128c5f816207a3011e934bee54ca29f:log:125,0x75620e6f5160097d2395d82118d8726e0128c5f816207a3011e934bee54ca29f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000041911938245597,WETH,erc20
0x2ece079,0x45664ad8028b679d486eab84b3b433708a7716873d41984f74d273fdddd3d467:log:269,0x45664ad8028b679d486eab84b3b433708a7716873d41984f74d273fdddd3d467,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002146,WBTC,erc20
0x2ece07b,0x7bac0b662d38695c17006124108eed0d6e0234a8cf8e64c60177e611f6c33e0b:log:105,0x7bac0b662d38695c17006124108eed0d6e0234a8cf8e64c60177e611f6c33e0b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000184,WBTC,erc20
0x2ece07b,0x9cc38e0077a40d03ab00249086317577e6bff8156f79d30333206d0575ed865f:log:437,0x9cc38e0077a40d03ab00249086317577e6bff8156f79d30333206d0575ed865f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00042889,WBTC,erc20
