blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2e9a8b1,0xdfbce0d4579895fdd49290c4f0131947b850d7fe87141842472c5c84b6554e1f:log:448,0xdfbce0d4579895fdd49290c4f0131947b850d7fe87141842472c5c84b6554e1f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001167,WBTC,erc20
0x2e9ade8,0x8106064654a92c76ed25727be4115af07a9470e307ccdafcf0abd11e9e6c03bf:log:754,0x8106064654a92c76ed25727be4115af07a9470e307ccdafcf0abd11e9e6c03bf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00013004,WBTC,erc20
0x2e9afe0,0xc7ba6462c7bb00c34b68564d97b2cda27802b52b215b3fd3c6075889a4ca0fc9:log:261,0xc7ba6462c7bb00c34b68564d97b2cda27802b52b215b3fd3c6075889a4ca0fc9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00011671127884899,WETH,erc20
0x2e9b895,0x19830423651fecb73ccc42574672d471700156e7737469f3c106ef17165067a4:log:450,0x19830423651fecb73ccc42574672d471700156e7737469f3c106ef17165067a4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000085889733195808,WETH,erc20
0x2e9b93c,0x4e4d2f2aa234f1a16ba3690645873bddff1e4889dda9ca0f364032d7f7c8285e:log:451,0x4e4d2f2aa234f1a16ba3690645873bddff1e4889dda9ca0f364032d7f7c8285e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000101310654612788,WETH,erc20
0x2e9bf61,0xe8a2138b15b30a03afc48d1e4193759676fdf9bf6c613f681b22210971a379d9:log:322,0xe8a2138b15b30a03afc48d1e4193759676fdf9bf6c613f681b22210971a379d9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.15,USDT,erc20
0x2e9bf7f,0x8152891f250d3baa1bfe6cdbf3f2033d02546e7a451a68962fa3c1c148073271:log:98,0x8152891f250d3baa1bfe6cdbf3f2033d02546e7a451a68962fa3c1c148073271,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.3,USDT,erc20
0x2e9bf9d,0x9771ddbc509a5c36c27adb5dce9f69776971b114126933cf9ae2fa4285cb05a7:log:173,0x9771ddbc509a5c36c27adb5dce9f69776971b114126933cf9ae2fa4285cb05a7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.75,USDT,erc20
0x2e9bfbf,0x7fa528b1b575b2a4b2778ce7b4f555d917aef4e2ddb5ef3279ce0fd5f7aaf0b7:log:1048,0x7fa528b1b575b2a4b2778ce7b4f555d917aef4e2ddb5ef3279ce0fd5f7aaf0b7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.9,USDT,erc20
0x2e9c6a8,0x2b45471b6b2f840fe7e883742769d722c2b999316b6f57257131b09cb5ab020d:log:513,0x2b45471b6b2f840fe7e883742769d722c2b999316b6f57257131b09cb5ab020d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000095263574326735,WETH,erc20
0x2e9c7ee,0xe8473f48e02bb816e842b0bce21a66bf0f545980977fa091e41c2bb98b72b5a4:log:383,0xe8473f48e02bb816e842b0bce21a66bf0f545980977fa091e41c2bb98b72b5a4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000480452341924148,WETH,erc20
0x2e9ce7c,0x251bddedac9246ae4a9adc1f2da6704e86bc926859263aa8943a8c3be350ac47:log:189,0x251bddedac9246ae4a9adc1f2da6704e86bc926859263aa8943a8c3be350ac47,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000095817393799709,WETH,erc20
0x2e9cf6f,0x8b4403a46d95bf45e8280ea6b7515db1d56beedd9752d58cb1ce402d907fe049:log:606,0x8b4403a46d95bf45e8280ea6b7515db1d56beedd9752d58cb1ce402d907fe049,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000100647365436814,WETH,erc20
0x2e9d152,0xed9dfa5509dbaf51303a53457b174e60e669f0815b6a705704fd3721afda0b2e:log:306,0xed9dfa5509dbaf51303a53457b174e60e669f0815b6a705704fd3721afda0b2e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008950203580488956,WETH,erc20
0x2e9d232,0x5a6ad975445360e4e25580660a59a4ab8ccc65d957e9ff16379a8204a0b561e6:log:297,0x5a6ad975445360e4e25580660a59a4ab8ccc65d957e9ff16379a8204a0b561e6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014397680726711,WETH,erc20
0x2e9d590,0xe3c187620c0aa0daf93facca951fcd05426d0a8f550554ad5ca4e396c3cd6638:log:252,0xe3c187620c0aa0daf93facca951fcd05426d0a8f550554ad5ca4e396c3cd6638,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001326,WBTC,erc20
0x2e9e66a,0xd8d695973117271d811d86693f4d62a39b7dbe3b8661f333fdf3ab40ce52d0b5:log:296,0xd8d695973117271d811d86693f4d62a39b7dbe3b8661f333fdf3ab40ce52d0b5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00015881,WBTC,erc20
0x2e9f10a,0xfc1779dd8faf7efaded7a8b83ee3bd36b10117a49d6d76d6180e51f9864999a4:log:183,0xfc1779dd8faf7efaded7a8b83ee3bd36b10117a49d6d76d6180e51f9864999a4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00072789,WBTC,erc20
0x2e9f335,0xb0f4db837e825abc2e81b1708c7cb3e56ff15d60ae5edf4f13eecdf1bcc2c8a7:log:595,0xb0f4db837e825abc2e81b1708c7cb3e56ff15d60ae5edf4f13eecdf1bcc2c8a7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000212817193058084,WETH,erc20
0x2e9f90d,0x85cdc0e478c114c958b43b7e4e2490f2d29ec2335746e6a7e8f0f2e6b07322ea:log:973,0x85cdc0e478c114c958b43b7e4e2490f2d29ec2335746e6a7e8f0f2e6b07322ea,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.005321680285910467,WETH,erc20
0x2ea0548,0x4dac857e5d9b1832ca655f705844f7f56875e66ea1c38a79dfa03029a5054c68:log:141,0x4dac857e5d9b1832ca655f705844f7f56875e66ea1c38a79dfa03029a5054c68,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015,USDT,erc20
0x2ea0750,0xb288bf556b6c74722629c94927911aaec8b2535571c20dd9ecf459df887e6c26:log:649,0xb288bf556b6c74722629c94927911aaec8b2535571c20dd9ecf459df887e6c26,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000173,WBTC,erc20
0x2ea0a3f,0xe245b93377c0b7d813760e775b6bbae3920dd46d2795fb1acfd67f580d7216f1:log:4502,0xe245b93377c0b7d813760e775b6bbae3920dd46d2795fb1acfd67f580d7216f1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000214070499081047,WETH,erc20
0x2ea12be,0x33efa004464d43de4cb6585d984da6df9e6a2e881939b55c52909776e828ee7f:log:287,0x33efa004464d43de4cb6585d984da6df9e6a2e881939b55c52909776e828ee7f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000289821272618863,WETH,erc20
0x2ea1dc5,0x1cc1619ef32c2be75776894befe714060d6c4f5ef79da2879c272d9197bc998b:log:293,0x1cc1619ef32c2be75776894befe714060d6c4f5ef79da2879c272d9197bc998b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00015882,WBTC,erc20
0x2ea2081,0x435b079fd1aa3c996ce56f6ecf5de04d4d22f37833f0ffafef1bc14a00d487a0:log:580,0x435b079fd1aa3c996ce56f6ecf5de04d4d22f37833f0ffafef1bc14a00d487a0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002918,WBTC,erc20
0x2ea2222,0xbb21b93f10c8761932af2327a720add6f2e4723648175c5206fa3b63247d9165:log:232,0xbb21b93f10c8761932af2327a720add6f2e4723648175c5206fa3b63247d9165,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000096715546626331,WETH,erc20
0x2ea232b,0x513f1d6f2cfc58ae7efd277acc6e1c1d643b5690a720e8682d3207ec1daa27e4:log:459,0x513f1d6f2cfc58ae7efd277acc6e1c1d643b5690a720e8682d3207ec1daa27e4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.03445106103126,EURA,erc20
0x2ea2695,0xed92ea1ec80ec02e5e60d515f255370361758b6f2149c52052cddd67626fafab:log:303,0xed92ea1ec80ec02e5e60d515f255370361758b6f2149c52052cddd67626fafab,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001942976886482022,WETH,erc20
0x2ea275b,0x3891b508391d28e1031d047b059183c57da9241eaa1bb343895396b3c9b9adca:log:673,0x3891b508391d28e1031d047b059183c57da9241eaa1bb343895396b3c9b9adca,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000023206382328286,WETH,erc20
0x2ea28a9,0x3d4e1b75f27bd2e7f34eebca4eb9fc744a7116e4225126dc7d75c9c7a933e5d3:log:786,0x3d4e1b75f27bd2e7f34eebca4eb9fc744a7116e4225126dc7d75c9c7a933e5d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000290503731976623,WETH,erc20
0x2ea3066,0x16449720579960cfc9d5e0b651b9d7a40fa399fedf2574eb750c5637c7e38f3e:log:168,0x16449720579960cfc9d5e0b651b9d7a40fa399fedf2574eb750c5637c7e38f3e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000728850414372135,WETH,erc20
0x2ea324c,0x7f748d2c47628e42c10139ad06eb73f2894948f81348840883a41b8d87f7d648:log:211,0x7f748d2c47628e42c10139ad06eb73f2894948f81348840883a41b8d87f7d648,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001362504020973,WETH,erc20
0x2ea3436,0xf75778e623946c3c8b6d2ffbac0e8ff290a6b944af8d00e97acc72f6d6ee18a3:log:286,0xf75778e623946c3c8b6d2ffbac0e8ff290a6b944af8d00e97acc72f6d6ee18a3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00029282,WBTC,erc20
0x2ea3672,0x30cd787c3ced5bc4c1b908860c2aac35fc18fe8266e50f6edd0809cf2f74642f:log:479,0x30cd787c3ced5bc4c1b908860c2aac35fc18fe8266e50f6edd0809cf2f74642f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000154531248023796,WETH,erc20
0x2ea3b6b,0x9595d436e9feeef1f3509e39fe5aef84aed1b9808f5156935bc84bbb15a0f2a8:log:248,0x9595d436e9feeef1f3509e39fe5aef84aed1b9808f5156935bc84bbb15a0f2a8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001130202315957087,WETH,erc20
0x2ea413a,0x30bc7f88e448599ea7ca955362115b652f938af615198d0c6937e7e1404aea1a:log:341,0x30bc7f88e448599ea7ca955362115b652f938af615198d0c6937e7e1404aea1a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014454890789191,WETH,erc20
0x2ea448f,0x1e358847fc934a98205a39285a9213679ae66a5b8e020bd170b24a740a29b6f2:log:228,0x1e358847fc934a98205a39285a9213679ae66a5b8e020bd170b24a740a29b6f2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000108,WBTC,erc20
0x2ea44a1,0xebb4b6250364aeb9a7e7f05372077e5adc4329484960187a3e6731828b351e74:log:239,0xebb4b6250364aeb9a7e7f05372077e5adc4329484960187a3e6731828b351e74,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.026820658020707,EURA,erc20
0x2ea460a,0x1d5ea92d373d9afee846fe2add56c0df85708ca397c74a2a84861836efb75f77:log:684,0x1d5ea92d373d9afee846fe2add56c0df85708ca397c74a2a84861836efb75f77,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001057581215753536,WETH,erc20
0x2ea46c1,0xecfdfa86ec8ac7deb1cedadf4991ceb8e12db18b3ecec8f60df82b66d175de8a:log:590,0xecfdfa86ec8ac7deb1cedadf4991ceb8e12db18b3ecec8f60df82b66d175de8a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000140762373391049,WETH,erc20
