blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2eb22f5,0x3751e86cc87cc4b7b387996d6848e9fa7524a27e6483403057769fd89e57c8e7:log:186,0x3751e86cc87cc4b7b387996d6848e9fa7524a27e6483403057769fd89e57c8e7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00340416209731392,WETH,erc20
0x2eb8793,0xf2f9eed36068358f51dcc0892b9f28db3f590e14f9400894e95db47465ca471c:log:479,0xf2f9eed36068358f51dcc0892b9f28db3f590e14f9400894e95db47465ca471c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.126704,XSGD,erc20
0x2ebccf0,0xe683bb8c4353ca3801da71b6ccbac85ff9a4157a930c2a8e797521f62add9291:log:725,0xe683bb8c4353ca3801da71b6ccbac85ff9a4157a930c2a8e797521f62add9291,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001337898481910709,WETH,erc20
0x2ebe00b,0x07baf9cb9a3a0660d0cc792600eac80c0a16644c24bc12dd6e3b2e08cc3bb464:log:825,0x07baf9cb9a3a0660d0cc792600eac80c0a16644c24bc12dd6e3b2e08cc3bb464,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.049694,XSGD,erc20
0x2ebe0dc,0xcaf09ca014404e874342ae59a9d1547caebc576de27cf84cad09279854c25576:log:431,0xcaf09ca014404e874342ae59a9d1547caebc576de27cf84cad09279854c25576,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.189686,USDT,erc20
0x2ebe981,0xc84e56331ea4478d3ed85bfbf70c43ed8ad4a734b057634b8eeebf25e0d06aeb:log:94,0xc84e56331ea4478d3ed85bfbf70c43ed8ad4a734b057634b8eeebf25e0d06aeb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.018473,XSGD,erc20
0x2ec0051,0xf82a6cb4da22b8cec8c1735ed24ab6fbbb9b6288a6c81b85ca0926550e5e457d:log:456,0xf82a6cb4da22b8cec8c1735ed24ab6fbbb9b6288a6c81b85ca0926550e5e457d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.065644,USDT,erc20
0x2ec061b,0xefbe3a54ae52726631234e1012fe2f0587537ad1427ce893beef9f4ef5351786:log:1540,0xefbe3a54ae52726631234e1012fe2f0587537ad1427ce893beef9f4ef5351786,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015,XSGD,erc20
0x2ec08f5,0xcd6897b5487fbdf69c09dbe89667bf9afedbd0016231dc29d866f1381b64c4c9:log:234,0xcd6897b5487fbdf69c09dbe89667bf9afedbd0016231dc29d866f1381b64c4c9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.109417,USDT,erc20
0x2ec534b,0x895550902bc6b716a0658c76c865fb478b439c45ce25d51105b245178db0aacf:log:240,0x895550902bc6b716a0658c76c865fb478b439c45ce25d51105b245178db0aacf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.970373,USDT,erc20
0x2ec68af,0x1b69a1f15c851a07e374e28addedf43f118ef92aac61cb34474a5bb6ea20b853:log:639,0x1b69a1f15c851a07e374e28addedf43f118ef92aac61cb34474a5bb6ea20b853,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,18.376669,XSGD,erc20
0x2ec692a,0x4c5ef73e9fc1c4a434a09360f2ad164dd3259fcae9816f8ed6df6c05bc22334f:log:240,0x4c5ef73e9fc1c4a434a09360f2ad164dd3259fcae9816f8ed6df6c05bc22334f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.644315,USDT,erc20
0x2ec6b39,0x978812b3716d4af6b3f146ae08bbf5b48bbb2957474e019ff92088b6d6c048b1:log:256,0x978812b3716d4af6b3f146ae08bbf5b48bbb2957474e019ff92088b6d6c048b1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.096157,USDT,erc20
0x2ec6e59,0x35bf59a7cb32ffb2146040a74c488aee864a6a868cafcbf8edadd8d7ab694ce4:log:178,0x35bf59a7cb32ffb2146040a74c488aee864a6a868cafcbf8edadd8d7ab694ce4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.109612,USDT,erc20
0x2ec703e,0xefb370a9faab4303134cd73011d9369c3335228a520c70f906061dfbdd100d35:log:581,0xefb370a9faab4303134cd73011d9369c3335228a520c70f906061dfbdd100d35,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,25.311107,USDT,erc20
0x2ec7aa0,0xeb8b996476c4236556c240a6f30ed2718e737df9fe03cc1e5da8e108d9f61564:log:648,0xeb8b996476c4236556c240a6f30ed2718e737df9fe03cc1e5da8e108d9f61564,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.380378,USDT,erc20
0x2ec7e1f,0x3528b029b42a8c9e8298589c7030520511a6b569dd1fa4bc44709196a78e4c9f:log:132,0x3528b029b42a8c9e8298589c7030520511a6b569dd1fa4bc44709196a78e4c9f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.753316,XSGD,erc20
0x2ec83e1,0x0b305abe0587cf77543f5eed8b3908c35c35c80486037b59e9b5fddb6b8c3ba6:log:718,0x0b305abe0587cf77543f5eed8b3908c35c35c80486037b59e9b5fddb6b8c3ba6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.477804,USDC,erc20
0x2ec8705,0x75597b87f5f2633c74ee1a7ce2c983f7fcebbf75019cad2acb8a4ab7d3154205:log:732,0x75597b87f5f2633c74ee1a7ce2c983f7fcebbf75019cad2acb8a4ab7d3154205,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.151164,USDC,erc20
0x2ec8a1d,0xad9bdbf49cc8ded2ad948687e568d1c405b731324fc276abbf68a7aa77508dc4:log:1086,0xad9bdbf49cc8ded2ad948687e568d1c405b731324fc276abbf68a7aa77508dc4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.143328,XSGD,erc20
0x2ecca9c,0x856629577ba1d0c1cbf402b10ade211bcae96aecc3a7df648d2f239dbbeb535d:log:284,0x856629577ba1d0c1cbf402b10ade211bcae96aecc3a7df648d2f239dbbeb535d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.001135,USDT,erc20
0x2ece0b1,0x96a1736c049a2dfa1e97804e0e7a6675ed90da66d4897b45562ee40e568d290b:log:169,0x96a1736c049a2dfa1e97804e0e7a6675ed90da66d4897b45562ee40e568d290b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.618478,USDT,erc20
0x2ecf2e3,0xa1bfc138ae7191f81bb980a2de339fecb29b8a43969ea991218341d02ebca564:log:230,0xa1bfc138ae7191f81bb980a2de339fecb29b8a43969ea991218341d02ebca564,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.395779,USDT,erc20
0x2ecfea1,0x73605c4384db52f88bef6e0f3c78da5ff7c1f76c1135f2172130d84db03a4077:log:2179,0x73605c4384db52f88bef6e0f3c78da5ff7c1f76c1135f2172130d84db03a4077,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.230916,XSGD,erc20
0x2ed008f,0x6f757b0cd4ad58fd3cfae8da905b0c7b4bbaf8f6b3b58917c6f1e55358247cc2:log:297,0x6f757b0cd4ad58fd3cfae8da905b0c7b4bbaf8f6b3b58917c6f1e55358247cc2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,9.605748,XSGD,erc20
0x2ed028b,0x86667895dfe58978dc31eeb4f5b648dfd7ba653f6319c8c2b4eae6dc5aaaa437:log:726,0x86667895dfe58978dc31eeb4f5b648dfd7ba653f6319c8c2b4eae6dc5aaaa437,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,10.143703,XSGD,erc20
0x2ed217a,0x3e460c9199d02e1b962443023717494836d9560b079b5a9c84bb3fd337e62b2b:log:142,0x3e460c9199d02e1b962443023717494836d9560b079b5a9c84bb3fd337e62b2b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.09919,USDT,erc20
0x2ed2b25,0xbf89ba0e8391e521008c5385ba81f1535ec20c4cf6b208a3da465bd1158bdb9d:log:253,0xbf89ba0e8391e521008c5385ba81f1535ec20c4cf6b208a3da465bd1158bdb9d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.231842,USDT,erc20
0x2ed3069,0xffbafb9f70b8efbc4d5decc5b387572e996660d1fbeeaf3ef7bcdbb3c593fced:log:434,0xffbafb9f70b8efbc4d5decc5b387572e996660d1fbeeaf3ef7bcdbb3c593fced,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.978117,USDT,erc20
0x2ed3a23,0xada8fafdc0f9b6be151656ea48298f06b06423f1108a7bc2a91dd51d6ac2b91b:log:254,0xada8fafdc0f9b6be151656ea48298f06b06423f1108a7bc2a91dd51d6ac2b91b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.125,XSGD,erc20
0x2ed3ac0,0xbc67c65fd18fa3d29b41cc6f0b1008ab46c6eff5985790c0ddecd1842c430372:log:718,0xbc67c65fd18fa3d29b41cc6f0b1008ab46c6eff5985790c0ddecd1842c430372,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.054915,USDT,erc20
0x2ed3b00,0xe5f4bce10e33a1cc11185604195e5326d0651972e58bf3662c6329d10481d2a1:log:803,0xe5f4bce10e33a1cc11185604195e5326d0651972e58bf3662c6329d10481d2a1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.04338,USDT,erc20
0x2ed66f1,0x404e4de9c39c53abb3a8feece98ad6cc9b41b3b9d6162f50993dec09d1666c72:log:250,0x404e4de9c39c53abb3a8feece98ad6cc9b41b3b9d6162f50993dec09d1666c72,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.769637,USDT,erc20
0x2ed6a71,0xb5cb3a0be4cbe67a1129d0b6ec061a18e053afe3ecb19b2b74525c4256821536:log:821,0xb5cb3a0be4cbe67a1129d0b6ec061a18e053afe3ecb19b2b74525c4256821536,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004425,WBTC,erc20
0x2ed747d,0x680f6dc65f67da968f10674d1a8ea43c1196fb457b3c6ffda27269009474fc06:log:209,0x680f6dc65f67da968f10674d1a8ea43c1196fb457b3c6ffda27269009474fc06,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.307903,XSGD,erc20
0x2ed84c5,0xd17106e9410a1a22bc1c5825abebf759f73027033ea031e4dd3da097cfd8174d:log:123,0xd17106e9410a1a22bc1c5825abebf759f73027033ea031e4dd3da097cfd8174d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.11044,USDT,erc20
0x2ed8b51,0x4092169ccc66da032cc0845e67b4148720a681e1e0a86d9fea24223883bf0d8f:log:708,0x4092169ccc66da032cc0845e67b4148720a681e1e0a86d9fea24223883bf0d8f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.398837,USDT,erc20
0x2ed8e00,0x1418deeb9f3928c5a29e3be6e7e46552862a322a6d12b3b5dc74f5392362851a:log:896,0x1418deeb9f3928c5a29e3be6e7e46552862a322a6d12b3b5dc74f5392362851a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.827956,USDT,erc20
0x2edb257,0xda9d6e8cbb046bfe3c0d5152f7d7f1d8650ad8044b93f53809c27fb794212a11:log:529,0xda9d6e8cbb046bfe3c0d5152f7d7f1d8650ad8044b93f53809c27fb794212a11,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.011583,USDT,erc20
0x2edc1d8,0xfef3e2a724f2f6e117a0fd6e1fc0f81a897904aa6e0edaad021e0c9806d69344:log:288,0xfef3e2a724f2f6e117a0fd6e1fc0f81a897904aa6e0edaad021e0c9806d69344,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.300741,XSGD,erc20
0x2edd285,0xf36cda45d3592a7e89295f2e2f437a48206a42445910112ce0d7de19a82d5d83:log:684,0xf36cda45d3592a7e89295f2e2f437a48206a42445910112ce0d7de19a82d5d83,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.987705,XSGD,erc20
0x2ee18bf,0x3d4aa8431772c29b937c1f50f9b1f7b9ec89666654b50ccd545d66b3d67d99d4:log:982,0x3d4aa8431772c29b937c1f50f9b1f7b9ec89666654b50ccd545d66b3d67d99d4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.021962,USDT,erc20
0x2ee1ba8,0x7742e72139523153db4b2b452fd835daa1b7570336fb8830d5f4a5791813481d:log:897,0x7742e72139523153db4b2b452fd835daa1b7570336fb8830d5f4a5791813481d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.109835,USDT,erc20
0x2ee28bd,0xd3f306406eb5a8b4fc4dde1a12defeec92cd5806ee18448f258f7a31637fb833:log:213,0xd3f306406eb5a8b4fc4dde1a12defeec92cd5806ee18448f258f7a31637fb833,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.487172,USDT,erc20
0x2ee326c,0x559fdbbf5317c66b9992c782d3f2af02843c49345299de64d11cbfbf3d29fa69:log:184,0x559fdbbf5317c66b9992c782d3f2af02843c49345299de64d11cbfbf3d29fa69,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.010232,XSGD,erc20
0x2ee33fe,0x61dde570f1bc5fcfb31bc917c3caba1237d47e074846553044c6d6c2722f9069:log:212,0x61dde570f1bc5fcfb31bc917c3caba1237d47e074846553044c6d6c2722f9069,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014733,XSGD,erc20
0x2ee35a5,0xe9ada3f2e2b57c96a40420f73edac9d722586ec00e750ab7411d24287a4fb7d3:log:177,0xe9ada3f2e2b57c96a40420f73edac9d722586ec00e750ab7411d24287a4fb7d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.029802,XSGD,erc20
0x2ee5061,0xf328f608ee3f4ee0b7a1ea22d472cfefa5b20036309b7990c7d16cf5faf2eab3:log:295,0xf328f608ee3f4ee0b7a1ea22d472cfefa5b20036309b7990c7d16cf5faf2eab3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.957674,XSGD,erc20
0x2ee66a7,0x92a3c3432c035af01e5940c4c921284e84921143e263a19138e1a3633d81e401:log:258,0x92a3c3432c035af01e5940c4c921284e84921143e263a19138e1a3633d81e401,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.097726,USDT,erc20
0x2ee6b8a,0xec76a102dd616abf85ede4089173b85c14a09946ce1d0d5278e35d00ab45f39d:log:345,0xec76a102dd616abf85ede4089173b85c14a09946ce1d0d5278e35d00ab45f39d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.097642,USDT,erc20
0x2ee70e3,0x77cb21a0295247c7726d2e91b54b740285a9ef14108cacb9423e883b3d2bf667:log:216,0x77cb21a0295247c7726d2e91b54b740285a9ef14108cacb9423e883b3d2bf667,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.537296,USDT,erc20
0x2ee7307,0xa3990d592a8f5a0228d865aafa1f6125c177e8a3ace40dc4aa6d0205af055034:log:184,0xa3990d592a8f5a0228d865aafa1f6125c177e8a3ace40dc4aa6d0205af055034,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.768625,USDT,erc20
0x2eeb233,0x5d3b84e8ed08edb7b92f79b75ac23c2a3343bc2dcf63ef34d79b8e3b5a5d5951:log:178,0x5d3b84e8ed08edb7b92f79b75ac23c2a3343bc2dcf63ef34d79b8e3b5a5d5951,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.109677,USDT,erc20
0x2eebf34,0xdd7929a4ef902dff48525361c641b15d634a22b511df82f8fa68a8ba866fe5ce:log:156,0xdd7929a4ef902dff48525361c641b15d634a22b511df82f8fa68a8ba866fe5ce,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.09675,USDT,erc20
0x2eed9ab,0x1a56b5cb2b69795eea9953f03958e4d3c34346f6169979e12890d581e794786c:log:264,0x1a56b5cb2b69795eea9953f03958e4d3c34346f6169979e12890d581e794786c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001721964982524958,WETH,erc20
0x2ef049d,0x895487500d77637833733812aeac5207111b27b9437e04a97149439ca72a5935:log:137,0x895487500d77637833733812aeac5207111b27b9437e04a97149439ca72a5935,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.109655,USDT,erc20
0x2ef137c,0x8491a58d9b2b189e14f0f287dcce6321b39095fab7e52593dff34c0d555170ab:log:255,0x8491a58d9b2b189e14f0f287dcce6321b39095fab7e52593dff34c0d555170ab,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.853335,USDT,erc20
0x2ef452c,0x9b1405e145b725ab538d69c2e4c3dd9acb07da0884457148f8e8f0313811013e:log:79,0x9b1405e145b725ab538d69c2e4c3dd9acb07da0884457148f8e8f0313811013e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000061565234108904,WETH,erc20
0x2ef98bb,0xc269920659651721eedb5d03381bd35d086136896aca39893c297b81207061ea:log:278,0xc269920659651721eedb5d03381bd35d086136896aca39893c297b81207061ea,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.383443,USDT,erc20
0x2efb5c1,0x98ca0df987272cca62e919dbe9450822d386707255cf4cda884aed00e6599b98:log:814,0x98ca0df987272cca62e919dbe9450822d386707255cf4cda884aed00e6599b98,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.766931,USDC,erc20
