blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2edca7e,0x74653d653b7d79edfe1ac981e9001aa11a9e4cd3be257017ffe0406c19cfabcb:log:223,0x74653d653b7d79edfe1ac981e9001aa11a9e4cd3be257017ffe0406c19cfabcb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001992360090519,WETH,erc20
0x2ef7630,0x6611098d436ee455c5f8610d4c7b3f9018cd0fcef16c40abb2701766dc171f89:log:1063,0x6611098d436ee455c5f8610d4c7b3f9018cd0fcef16c40abb2701766dc171f89,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.29128269152E-7,WETH,erc20
0x2f1021e,0x3f1ffb1f62115bfadd029b8c5fd686c17c1f73f99e97c6ddc221062acd582f3c:log:162,0x3f1ffb1f62115bfadd029b8c5fd686c17c1f73f99e97c6ddc221062acd582f3c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000255,WETH,erc20
0x2f15bce,0xfea275c86995d220ddf8c4ff56522411ac9be8e81daeb9a25f09645d48cd9315:log:553,0xfea275c86995d220ddf8c4ff56522411ac9be8e81daeb9a25f09645d48cd9315,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000017389552527814,WETH,erc20
0x2f1fc81,0x89111be823fe52c3ecc969409234396b4bdd5d314be5fa3f2cd790c922e93e1e:log:1053,0x89111be823fe52c3ecc969409234396b4bdd5d314be5fa3f2cd790c922e93e1e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00894654012323877,DAI,erc20
0x2f28b6b,0xf4e00d15c0f9e97fcfc50b21a48f7d511fa2cbc17e788dbfa36974f66766ffae:log:209,0xf4e00d15c0f9e97fcfc50b21a48f7d511fa2cbc17e788dbfa36974f66766ffae,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000082103500460644,WETH,erc20
0x2f4c4d4,0x1253ebe6eac5e0867b12de659a6cc4c9f6dafec7887671fbf09103bdac6a6f04:log:173,0x1253ebe6eac5e0867b12de659a6cc4c9f6dafec7887671fbf09103bdac6a6f04,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003158386961210189,DAI,erc20
0x2f4c856,0x61d96e8faaf52f114240f52c171f75f72d9a6e5656594b49e5d933d8df554712:log:790,0x61d96e8faaf52f114240f52c171f75f72d9a6e5656594b49e5d933d8df554712,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00313251426900117,DAI,erc20
0x2f4dde4,0x6f15720add659c66364d74c341ef7ce70245a0d2798ece764853b5a068b928a4:log:329,0x6f15720add659c66364d74c341ef7ce70245a0d2798ece764853b5a068b928a4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003116906525993722,DAI,erc20
0x2f5035c,0xcc0335527d9503addbdbb0590c8245d6c099a4f266b80506ed6af76097bebcdd:log:190,0xcc0335527d9503addbdbb0590c8245d6c099a4f266b80506ed6af76097bebcdd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.1798308501E-8,WETH,erc20
0x2f56550,0x207e34670be7d558cb52ccb92ef2d87be82699aa1c05742e8d569fadc0c48a5e:log:1113,0x207e34670be7d558cb52ccb92ef2d87be82699aa1c05742e8d569fadc0c48a5e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.019533943602671532,DAI,erc20
0x2f56735,0xf486d19d94ff80faa7973639d16304767445baf8b4b0139c9fe572b096d154e6:log:203,0xf486d19d94ff80faa7973639d16304767445baf8b4b0139c9fe572b096d154e6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.06204907216761706,DAI,erc20
0x2f5bc48,0x557105e2450355f38446649e8213c3671f0eefe8dfff0c7297b4daa6a2a21bc0:log:96,0x557105e2450355f38446649e8213c3671f0eefe8dfff0c7297b4daa6a2a21bc0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.06731732706862202,DAI,erc20
0x2f5fc4f,0xea2c141209c958bdaee7b89f530a2bd75189988d6f2666bd1995464c8a611aa1:log:226,0xea2c141209c958bdaee7b89f530a2bd75189988d6f2666bd1995464c8a611aa1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003073890244767416,DAI,erc20
0x2f60dc2,0xec1f8463fd970eafee852e30b8a60a5799a712b9bb721c29e926bbe5963ea3fb:log:88,0xec1f8463fd970eafee852e30b8a60a5799a712b9bb721c29e926bbe5963ea3fb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000469384643038251,DAI,erc20
0x2f68ca2,0x8e5a7d7351a59a3df79191cb7422d52e8f05a1c79ded193eecfc1ba67ee91677:log:197,0x8e5a7d7351a59a3df79191cb7422d52e8f05a1c79ded193eecfc1ba67ee91677,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002118106419306279,DAI,erc20
